EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, BROVALLEN (STAID: 5524).
Blended and updated with sources: 139250 139256 139272 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139272,19790101,    0,    0
139272,19790102,    4,    0
139272,19790103,    2,    0
139272,19790104,    5,    0
139272,19790105,    0,    0
139272,19790106,    1,    0
139272,19790107,    2,    0
139272,19790108,    2,    0
139272,19790109,    0,    0
139272,19790110,    0,    0
139272,19790111,    7,    0
139272,19790112,  241,    0
139272,19790113,    6,    0
139272,19790114,    3,    0
139272,19790115,    0,    0
139272,19790116,    0,    0
139272,19790117,    0,    0
139272,19790118,    2,    0
139272,19790119,    1,    0
139272,19790120,    0,    0
139272,19790121,    1,    0
139272,19790122,    0,    0
139272,19790123,   31,    0
139272,19790124,   31,    0
139272,19790125,   20,    0
139272,19790126,   59,    0
139272,19790127,    3,    0
139272,19790128,    0,    0
139272,19790129,    0,    0
139272,19790130,    3,    0
139272,19790131,   46,    0
139272,19790201,   17,    0
139272,19790202,    8,    0
139272,19790203,  141,    0
139272,19790204,    0,    0
139272,19790205,    0,    0
139272,19790206,    0,    0
139272,19790207,    0,    0
139272,19790208,    0,    0
139272,19790209,    0,    0
139272,19790210,    0,    0
139272,19790211,    0,    0
139272,19790212,    1,    0
139272,19790213,    0,    0
139272,19790214,    0,    0
139272,19790215,    0,    0
139272,19790216,    0,    0
139272,19790217,    0,    0
139272,19790218,    0,    0
139272,19790219,   21,    0
139272,19790220,    0,    0
139272,19790221,    0,    0
139272,19790222,    2,    0
139272,19790223,    0,    0
139272,19790224,    0,    0
139272,19790225,    0,    0
139272,19790226,    0,    0
139272,19790227,    0,    0
139272,19790228,    0,    0
139272,19790301,    6,    0
139272,19790302,    7,    0
139272,19790303,    0,    0
139272,19790304,    0,    0
139272,19790305,    0,    0
139272,19790306,    0,    0
139272,19790307,    5,    0
139272,19790308,   10,    0
139272,19790309,  103,    0
139272,19790310,   30,    0
139272,19790311,    0,    0
139272,19790312,    0,    0
139272,19790313,    9,    0
139272,19790314,    5,    0
139272,19790315,    3,    0
139272,19790316,    1,    0
139272,19790317,    1,    0
139272,19790318,    0,    0
139272,19790319,    0,    0
139272,19790320,    0,    0
139272,19790321,    0,    0
139272,19790322,   39,    0
139272,19790323,   19,    0
139272,19790324,    0,    0
139272,19790325,   25,    0
139272,19790326,   68,    0
139272,19790327,   29,    0
139272,19790328,   10,    0
139272,19790329,    0,    0
139272,19790330,   11,    0
139272,19790331,    2,    0
139272,19790401,   46,    0
139272,19790402,   40,    0
139272,19790403,   11,    0
139272,19790404,    0,    0
139272,19790405,    0,    0
139272,19790406,    0,    0
139272,19790407,    0,    0
139272,19790408,    0,    0
139272,19790409,    0,    0
139272,19790410,    0,    0
139272,19790411,    0,    0
139272,19790412,    0,    0
139272,19790413,    0,    0
139272,19790414,    0,    0
139272,19790415,    0,    0
139272,19790416,    1,    0
139272,19790417,    0,    0
139272,19790418,    0,    0
139272,19790419,    0,    0
139272,19790420,   26,    0
139272,19790421,    6,    0
139272,19790422,    4,    0
139272,19790423,   16,    0
139272,19790424,  115,    0
139272,19790425,  111,    0
139272,19790426,    0,    0
139272,19790427,   23,    0
139272,19790428,    2,    0
139272,19790429,   59,    0
139272,19790430,  105,    0
139272,19790501,   11,    0
139272,19790502,   63,    0
139272,19790503,   19,    0
139272,19790504,    0,    0
139272,19790505,    1,    0
139272,19790506,    0,    0
139272,19790507,    0,    0
139272,19790508,    3,    0
139272,19790509,   83,    0
139272,19790510,  107,    0
139272,19790511,    0,    0
139272,19790512,    0,    0
139272,19790513,    0,    0
139272,19790514,    0,    0
139272,19790515,    1,    0
139272,19790516,    0,    0
139272,19790517,   13,    0
139272,19790518,    0,    0
139272,19790519,   48,    0
139272,19790520,    0,    0
139272,19790521,    0,    0
139272,19790522,    1,    0
139272,19790523,   23,    0
139272,19790524,   86,    0
139272,19790525,   23,    0
139272,19790526,   13,    0
139272,19790527,    0,    0
139272,19790528,  117,    0
139272,19790529,    0,    0
139272,19790530,    3,    0
139272,19790531,    0,    0
139272,19790601,    0,    0
139272,19790602,    0,    0
139272,19790603,    0,    0
139272,19790604,    0,    0
139272,19790605,    0,    0
139272,19790606,    0,    0
139272,19790607,    0,    0
139272,19790608,  135,    0
139272,19790609,  107,    0
139272,19790610,    0,    0
139272,19790611,    0,    0
139272,19790612,    0,    0
139272,19790613,   13,    0
139272,19790614,    0,    0
139272,19790615,    5,    0
139272,19790616,    0,    0
139272,19790617,    0,    0
139272,19790618,    0,    0
139272,19790619,    0,    0
139272,19790620,    0,    0
139272,19790621,    0,    0
139272,19790622,    0,    0
139272,19790623,    0,    0
139272,19790624,    1,    0
139272,19790625,   78,    0
139272,19790626,    3,    0
139272,19790627,   10,    0
139272,19790628,   14,    0
139272,19790629,    0,    0
139272,19790630,    4,    0
139272,19790701,   45,    0
139272,19790702,   19,    0
139272,19790703,    2,    0
139272,19790704,    0,    0
139272,19790705,    0,    0
139272,19790706,    0,    0
139272,19790707,   84,    0
139272,19790708,    2,    0
139272,19790709,    1,    0
139272,19790710,  169,    0
139272,19790711,   93,    0
139272,19790712,   39,    0
139272,19790713,    2,    0
139272,19790714,    0,    0
139272,19790715,   67,    0
139272,19790716,  207,    0
139272,19790717,   14,    0
139272,19790718,   74,    0
139272,19790719,    4,    0
139272,19790720,   25,    0
139272,19790721,    3,    0
139272,19790722,   66,    0
139272,19790723,    0,    0
139272,19790724,    0,    0
139272,19790725,    0,    0
139272,19790726,   43,    0
139272,19790727,    1,    0
139272,19790728,    0,    0
139272,19790729,   71,    0
139272,19790730,   40,    0
139272,19790731,   21,    0
