EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, GYSINGE (STAID: 6414).
Blended and updated with sources: 139306 139310 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139310,19790101,    0,    0
139310,19790102,   26,    0
139310,19790103,   17,    0
139310,19790104,   14,    0
139310,19790105,    0,    0
139310,19790106,    0,    0
139310,19790107,    9,    0
139310,19790108,    5,    0
139310,19790109,    0,    0
139310,19790110,    0,    0
139310,19790111,    0,    0
139310,19790112,  168,    0
139310,19790113,    0,    0
139310,19790114,    5,    0
139310,19790115,    8,    0
139310,19790116,    0,    0
139310,19790117,    0,    0
139310,19790118,    0,    0
139310,19790119,    0,    0
139310,19790120,    0,    0
139310,19790121,    0,    0
139310,19790122,    0,    0
139310,19790123,   28,    0
139310,19790124,   35,    0
139310,19790125,   12,    0
139310,19790126,   39,    0
139310,19790127,    0,    0
139310,19790128,    2,    0
139310,19790129,    0,    0
139310,19790130,    3,    0
139310,19790131,   12,    0
139310,19790201,   13,    0
139310,19790202,    7,    0
139310,19790203,   51,    0
139310,19790204,    0,    0
139310,19790205,    0,    0
139310,19790206,    0,    0
139310,19790207,    0,    0
139310,19790208,    0,    0
139310,19790209,    0,    0
139310,19790210,    5,    0
139310,19790211,    0,    0
139310,19790212,    0,    0
139310,19790213,    0,    0
139310,19790214,    0,    0
139310,19790215,    0,    0
139310,19790216,    0,    0
139310,19790217,    0,    0
139310,19790218,    0,    0
139310,19790219,   18,    0
139310,19790220,    0,    0
139310,19790221,    0,    0
139310,19790222,    0,    0
139310,19790223,    0,    0
139310,19790224,    0,    0
139310,19790225,    0,    0
139310,19790226,    0,    0
139310,19790227,    3,    0
139310,19790228,    0,    0
139310,19790301,    6,    0
139310,19790302,   10,    0
139310,19790303,    0,    0
139310,19790304,    0,    0
139310,19790305,    0,    0
139310,19790306,    0,    0
139310,19790307,    0,    0
139310,19790308,    8,    0
139310,19790309,   54,    0
139310,19790310,   35,    0
139310,19790311,    0,    0
139310,19790312,    0,    0
139310,19790313,    2,    0
139310,19790314,   18,    0
139310,19790315,    5,    0
139310,19790316,    4,    0
139310,19790317,    1,    0
139310,19790318,    0,    0
139310,19790319,    0,    0
139310,19790320,    0,    0
139310,19790321,    0,    0
139310,19790322,   28,    0
139310,19790323,    0,    0
139310,19790324,    0,    0
139310,19790325,   12,    0
139310,19790326,   17,    0
139310,19790327,   33,    0
139310,19790328,   12,    0
139310,19790329,    0,    0
139310,19790330,    0,    0
139310,19790331,    0,    0
139310,19790401,   39,    0
139310,19790402,   38,    0
139310,19790403,   11,    0
139310,19790404,    2,    0
139310,19790405,    0,    0
139310,19790406,    0,    0
139310,19790407,    0,    0
139310,19790408,    0,    0
139310,19790409,    0,    0
139310,19790410,    0,    0
139310,19790411,    0,    0
139310,19790412,    0,    0
139310,19790413,    2,    0
139310,19790414,    0,    0
139310,19790415,    0,    0
139310,19790416,    0,    0
139310,19790417,    0,    0
139310,19790418,    0,    0
139310,19790419,    0,    0
139310,19790420,   39,    0
139310,19790421,    7,    0
139310,19790422,    5,    0
139310,19790423,   14,    0
139310,19790424,   60,    0
139310,19790425,  153,    0
139310,19790426,    3,    0
139310,19790427,    2,    0
139310,19790428,    0,    0
139310,19790429,   95,    0
139310,19790430,   90,    0
139310,19790501,   26,    0
139310,19790502,   52,    0
139310,19790503,   13,    0
139310,19790504,    0,    0
139310,19790505,    0,    0
139310,19790506,    0,    0
139310,19790507,    0,    0
139310,19790508,    2,    0
139310,19790509,   51,    0
139310,19790510,   74,    0
139310,19790511,    0,    0
139310,19790512,    0,    0
139310,19790513,    0,    0
139310,19790514,    0,    0
139310,19790515,    0,    0
139310,19790516,    0,    0
139310,19790517,   17,    0
139310,19790518,    0,    0
139310,19790519,   28,    0
139310,19790520,    0,    0
139310,19790521,    0,    0
139310,19790522,   22,    0
139310,19790523,   68,    0
139310,19790524,   27,    0
139310,19790525,   12,    0
139310,19790526,    1,    0
139310,19790527,    0,    0
139310,19790528,  110,    0
