EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, GAVLE (STAID: 5563).
Blended and updated with sources: 139430 139440 139452 139460 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139430,19790101,    7,    0
139430,19790102,   48,    0
139430,19790103,   33,    0
139430,19790104,   68,    0
139430,19790105,    2,    0
139430,19790106,    2,    0
139430,19790107,    3,    0
139430,19790108,   13,    0
139430,19790109,    0,    0
139430,19790110,    0,    0
139430,19790111,    7,    0
139430,19790112,  189,    0
139430,19790113,    0,    0
139430,19790114,    8,    0
139430,19790115,   10,    0
139430,19790116,    0,    0
139430,19790117,    0,    0
139430,19790118,    1,    0
139430,19790119,    0,    0
139430,19790120,    0,    0
139430,19790121,    0,    0
139430,19790122,    0,    0
139430,19790123,   35,    0
139430,19790124,   49,    0
139430,19790125,   18,    0
139430,19790126,   49,    0
139430,19790127,   12,    0
139430,19790128,    0,    0
139430,19790129,    0,    0
139430,19790130,    2,    0
139430,19790131,   38,    0
139430,19790201,   24,    0
139430,19790202,   12,    0
139430,19790203,   95,    0
139430,19790204,    1,    0
139430,19790205,    0,    0
139430,19790206,    0,    0
139430,19790207,    0,    0
139430,19790208,    0,    0
139430,19790209,    0,    0
139430,19790210,    0,    0
139430,19790211,    0,    0
139430,19790212,    1,    0
139430,19790213,    6,    0
139430,19790214,    0,    0
139430,19790215,    0,    0
139430,19790216,    0,    0
139430,19790217,    0,    0
139430,19790218,    0,    0
139430,19790219,   11,    0
139430,19790220,    0,    0
139430,19790221,    0,    0
139430,19790222,    0,    0
139430,19790223,    0,    0
139430,19790224,    0,    0
139430,19790225,    0,    0
139430,19790226,    0,    0
139430,19790227,    0,    0
139430,19790228,    0,    0
139430,19790301,    7,    0
139430,19790302,    4,    0
139430,19790303,    0,    0
139430,19790304,    0,    0
139430,19790305,   42,    0
139430,19790306,    0,    0
139430,19790307,    0,    0
139430,19790308,    1,    0
139430,19790309,   10,    0
139430,19790310,   18,    0
139430,19790311,    0,    0
139430,19790312,    0,    0
139430,19790313,   10,    0
139430,19790314,   25,    0
139430,19790315,   11,    0
139430,19790316,    7,    0
139430,19790317,    2,    0
139430,19790318,    0,    0
139430,19790319,    0,    0
139430,19790320,    0,    0
139430,19790321,    0,    0
139430,19790322,   17,    0
139430,19790323,    0,    0
139430,19790324,    0,    0
139430,19790325,    0,    0
139430,19790326,    9,    0
139430,19790327,   22,    0
139430,19790328,   14,    0
139430,19790329,    0,    0
139430,19790330,    0,    0
139430,19790331,    0,    0
139430,19790401,   96,    0
139430,19790402,   64,    0
139430,19790403,    9,    0
139430,19790404,    7,    0
139430,19790405,    0,    0
139430,19790406,    1,    0
139430,19790407,    0,    0
139430,19790408,    0,    0
139430,19790409,    0,    0
139430,19790410,    0,    0
139430,19790411,    0,    0
139430,19790412,    0,    0
139430,19790413,   18,    0
139430,19790414,    0,    0
139430,19790415,    0,    0
139430,19790416,    0,    0
139430,19790417,    0,    0
139430,19790418,    0,    0
139430,19790419,    0,    0
139430,19790420,   29,    0
139430,19790421,    2,    0
139430,19790422,    0,    0
139430,19790423,   33,    0
139430,19790424,    3,    0
139430,19790425,  110,    0
139430,19790426,    5,    0
139430,19790427,    0,    0
139430,19790428,    0,    0
139430,19790429,   69,    0
139430,19790430,  108,    0
139430,19790501,   11,    0
139430,19790502,   46,    0
139430,19790503,    6,    0
139430,19790504,    0,    0
139430,19790505,    0,    0
139430,19790506,    0,    0
139430,19790507,    0,    0
139430,19790508,    2,    0
139430,19790509,   61,    0
139430,19790510,   94,    0
139430,19790511,    0,    0
139430,19790512,    0,    0
139430,19790513,    0,    0
139430,19790514,    0,    0
139430,19790515,    0,    0
139430,19790516,    0,    0
139430,19790517,   13,    0
139430,19790518,    0,    0
139430,19790519,   43,    0
139430,19790520,    0,    0
139430,19790521,    0,    0
139430,19790522,   40,    0
139430,19790523,   20,    0
139430,19790524,   22,    0
139430,19790525,    2,    0
139430,19790526,   68,    0
139430,19790527,    0,    0
139430,19790528,  145,    0
139430,19790529,    0,    0
139430,19790530,    2,    0
139430,19790531,    0,    0
139430,19790601,    0,    0
139430,19790602,    0,    0
139430,19790603,    0,    0
139430,19790604,    0,    0
139430,19790605,    0,    0
139430,19790606,    0,    0
139430,19790607,    0,    0
139430,19790608,  198,    0
139430,19790609,  160,    0
139430,19790610,    0,    0
139430,19790611,    0,    0
139430,19790612,    0,    0
139430,19790613,    8,    0
139430,19790614,    0,    0
139430,19790615,    0,    0
139430,19790616,    0,    0
139430,19790617,   83,    0
139430,19790618,    0,    0
139430,19790619,    0,    0
139430,19790620,    0,    0
139430,19790621,    0,    0
139430,19790622,    0,    0
139430,19790623,   73,    0
139430,19790624,    0,    0
139430,19790625,   16,    0
139430,19790626,    0,    0
139430,19790627,    7,    0
139430,19790628,    8,    0
139430,19790629,    2,    0
139430,19790630,    7,    0
139430,19790701,   27,    0
139430,19790702,   25,    0
139430,19790703,   25,    0
139430,19790704,    0,    0
139430,19790705,    0,    0
139430,19790706,    6,    0
139430,19790707,   42,    0
