EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SPAIN, TENERIFE/LOS RODEOS (STAID: 455).
Blended and updated with sources: 120467 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
120467,19790221,   12,    0
120467,19790222,    0,    0
120467,19790223,    0,    0
120467,19790224,    0,    0
120467,19790225,    0,    0
120467,19790226,    0,    0
120467,19790227,    0,    0
120467,19790228,    0,    0
120467,19790301,   28,    0
120467,19790302,    0,    0
120467,19790303,    0,    0
120467,19790304,    0,    0
120467,19790305,    0,    0
120467,19790306,    0,    0
120467,19790307,    0,    0
120467,19790308,   82,    0
120467,19790309,  362,    0
120467,19790310,  168,    0
120467,19790311,    0,    0
120467,19790312,    0,    0
120467,19790313,    0,    0
120467,19790314,    0,    0
120467,19790315,   64,    0
120467,19790316,   42,    0
120467,19790317,   55,    0
120467,19790318,    4,    0
120467,19790319,    0,    0
120467,19790320,    0,    0
120467,19790321,    0,    0
120467,19790322,    0,    0
120467,19790323,    0,    0
120467,19790324,    0,    0
120467,19790325,    0,    0
120467,19790326,   11,    0
120467,19790327,    0,    0
120467,19790328,    0,    0
120467,19790329,    0,    0
120467,19790330,  102,    0
120467,19790331,    6,    0
120467,19790401,    0,    0
120467,19790402,    0,    0
120467,19790403,    0,    0
120467,19790404,    0,    0
120467,19790405,    0,    0
120467,19790406,    0,    0
120467,19790407,    0,    0
120467,19790408,    0,    0
120467,19790409,   64,    0
120467,19790410,    2,    0
120467,19790411,    0,    0
120467,19790412,    0,    0
120467,19790413,    5,    0
120467,19790414,    0,    0
120467,19790415,    0,    0
120467,19790416,    0,    0
120467,19790417,    0,    0
120467,19790418,    0,    0
120467,19790419,    0,    0
120467,19790420,    0,    0
120467,19790421,    0,    0
120467,19790422,    0,    0
120467,19790423,    0,    0
120467,19790424,    0,    0
120467,19790425,    0,    0
120467,19790426,    0,    0
120467,19790427,    0,    0
120467,19790428,    0,    0
120467,19790429,    0,    0
120467,19790430,    0,    0
120467,19790501,    0,    0
120467,19790502,    0,    0
120467,19790503,    0,    0
120467,19790504,    0,    0
120467,19790505,    0,    0
120467,19790506,    0,    0
120467,19790507,    0,    0
120467,19790508,    7,    0
120467,19790509,    0,    0
120467,19790510,    0,    0
120467,19790511,    0,    0
120467,19790512,    0,    0
120467,19790513,    0,    0
120467,19790514,    0,    0
120467,19790515,    0,    0
120467,19790516,    0,    0
120467,19790517,    0,    0
120467,19790518,   22,    0
120467,19790519,    0,    0
120467,19790520,    0,    0
120467,19790521,    0,    0
120467,19790522,    0,    0
120467,19790523,    6,    0
120467,19790524,    0,    0
120467,19790525,    0,    0
120467,19790526,    0,    0
120467,19790527,    0,    0
120467,19790528,    0,    0
120467,19790529,    0,    0
120467,19790530,   50,    0
120467,19790531,    0,    0
120467,19790601,    0,    0
120467,19790602,    0,    0
120467,19790603,    0,    0
120467,19790604,   57,    0
120467,19790605,    0,    0
120467,19790606,    0,    0
120467,19790607,    0,    0
120467,19790608,    0,    0
120467,19790609,    0,    0
120467,19790610,    0,    0
120467,19790611,    0,    0
120467,19790612,    0,    0
120467,19790613,    0,    0
120467,19790614,    0,    0
120467,19790615,   52,    0
120467,19790616,   22,    0
120467,19790617,    0,    0
120467,19790618,    0,    0
120467,19790619,    0,    0
120467,19790620,    0,    0
120467,19790621,    0,    0
120467,19790622,    0,    0
120467,19790623,    0,    0
120467,19790624,    0,    0
120467,19790625,   30,    0
120467,19790626,    0,    0
120467,19790627,   15,    0
120467,19790628,    0,    0
120467,19790629,    0,    0
120467,19790630,    0,    0
120467,19790701,    0,    0
120467,19790702,    0,    0
120467,19790703,    7,    0
120467,19790704,    0,    0
120467,19790705,    0,    0
120467,19790706,   56,    0
120467,19790707,    0,    0
120467,19790708,    0,    0
120467,19790709,    0,    0
120467,19790710,    0,    0
120467,19790711,    0,    0
120467,19790712,    0,    0
120467,19790713,    0,    0
120467,19790714,    0,    0
120467,19790715,    0,    0
120467,19790716,    0,    0
120467,19790717,    0,    0
120467,19790718,    0,    0
120467,19790719,    0,    0
120467,19790720,    0,    0
120467,19790721,    0,    0
120467,19790722,    0,    0
120467,19790723,    0,    0
120467,19790724,    0,    0
120467,19790725,    0,    0
120467,19790726,    0,    0
120467,19790727,    0,    0
120467,19790728,    0,    0
120467,19790729,    0,    0
120467,19790730,    0,    0
120467,19790731,    0,    0
120467,19790801,    0,    0
120467,19790802,    0,    0
120467,19790803,    0,    0
120467,19790804,    0,    0
120467,19790805,    0,    0
120467,19790806,    0,    0
120467,19790807,    0,    0
120467,19790808,    0,    0
120467,19790809,    0,    0
120467,19790810,    0,    0
120467,19790811,    0,    0
120467,19790812,    0,    0
120467,19790813,    0,    0
120467,19790814,    0,    0
120467,19790815,    9,    0
120467,19790816,    0,    0
120467,19790817,    0,    0
120467,19790818,    0,    0
120467,19790819,    0,    0
120467,19790820,    0,    0
120467,19790821,    0,    0
120467,19790822,    0,    0
120467,19790823,    0,    0
120467,19790824,    0,    0
120467,19790825,    0,    0
120467,19790826,    0,    0
120467,19790827,    0,    0
120467,19790828,    0,    0
120467,19790829,    0,    0
120467,19790830,    0,    0
120467,19790831,    0,    0
120467,19790901,    0,    0
120467,19790902,    0,    0
120467,19790903,    0,    0
120467,19790904,    0,    0
120467,19790905,    0,    0
120467,19790906,  130,    0
120467,19790907,   11,    0
120467,19790908,    0,    0
120467,19790909,    0,    0
120467,19790910,    0,    0
120467,19790911,    0,    0
120467,19790912,    0,    0
120467,19790913,    0,    0
120467,19790914,    0,    0
120467,19790915,    0,    0
120467,19790916,    0,    0
120467,19790917,    0,    0
120467,19790918,    0,    0
120467,19790919,    7,    0
120467,19790920,    0,    0
120467,19790921,    0,    0
120467,19790922,   25,    0
120467,19790923,   21,    0
120467,19790924,    0,    0
120467,19790925,    0,    0
120467,19790926,    0,    0
120467,19790927,    0,    0
120467,19790928,    0,    0
120467,19790929,    5,    0
120467,19790930,    4,    0
120467,19791001,    6,    0
120467,19791002,    0,    0
120467,19791003,    0,    0
120467,19791004,    0,    0
120467,19791005,    0,    0
120467,19791006,    0,    0
120467,19791007,    0,    0
120467,19791008,   34,    0
120467,19791009,   77,    0
120467,19791010,   10,    0
120467,19791011,   74,    0
120467,19791012,    0,    0
120467,19791013,   80,    0
120467,19791014,   40,    0
120467,19791015,  262,    0
120467,19791016,  127,    0
120467,19791017,  148,    0
120467,19791018,   67,    0
120467,19791019,    0,    0
120467,19791020,    0,    0
120467,19791021,    4,    0
120467,19791022,    0,    0
120467,19791023,    0,    0
120467,19791024,    0,    0
120467,19791025,   10,    0
120467,19791026,   75,    0
120467,19791027,   79,    0
120467,19791028,   76,    0
120467,19791029,    0,    0
120467,19791030,    0,    0
120467,19791031,    0,    0
120467,19791101,    0,    0
120467,19791102,    0,    0
120467,19791103,    0,    0
120467,19791104,    0,    0
120467,19791105,    0,    0
120467,19791106,    0,    0
120467,19791107,    0,    0
120467,19791108,    0,    0
120467,19791109,    0,    0
120467,19791110,   26,    0
120467,19791111,    0,    0
120467,19791112,    0,    0
120467,19791113,    0,    0
120467,19791114,   19,    0
120467,19791115,  117,    0
120467,19791116,  139,    0
120467,19791117,   42,    0
120467,19791118,    3,    0
120467,19791119,    6,    0
120467,19791120,   10,    0
120467,19791121,    0,    0
120467,19791122,    0,    0
120467,19791123,    0,    0
120467,19791124,    0,    0
120467,19791125,    0,    0
120467,19791126,    0,    0
120467,19791127,    0,    0
120467,19791128,    0,    0
120467,19791129,    0,    0
120467,19791130,    0,    0
120467,19791201,    0,    0
120467,19791202,    3,    0
120467,19791203,    0,    0
120467,19791204,    0,    0
120467,19791205,    0,    0
120467,19791206,    0,    0
120467,19791207,    0,    0
120467,19791208,    0,    0
120467,19791209,    0,    0
120467,19791210,    0,    0
120467,19791211,    0,    0
120467,19791212,    0,    0
120467,19791213,    0,    0
120467,19791214,   10,    0
120467,19791215,    0,    0
120467,19791216,    0,    0
120467,19791217,    0,    0
120467,19791218,    0,    0
120467,19791219,   23,    0
120467,19791220,  173,    0
120467,19791221,   59,    0
120467,19791222,    0,    0
120467,19791223,    0,    0
120467,19791224,    0,    0
120467,19791225,    0,    0
120467,19791226,    0,    0
120467,19791227,    0,    0
120467,19791228,    0,    0
120467,19791229,    0,    0
120467,19791230,    0,    0
120467,19791231,    0,    0
120467,19800101,    0,    0
120467,19800102,    0,    0
120467,19800103,    0,    0
120467,19800104,    0,    0
120467,19800105,    0,    0
120467,19800106,   28,    0
120467,19800107,  302,    0
120467,19800108,   32,    0
120467,19800109,    0,    0
120467,19800110,    0,    0
120467,19800111,    0,    0
120467,19800112,    0,    0
120467,19800113,    0,    0
120467,19800114,   10,    0
120467,19800115,   40,    0
120467,19800116,    0,    0
120467,19800117,   22,    0
120467,19800118,  122,    0
120467,19800119,    0,    0
120467,19800120,    0,    0
120467,19800121,    0,    0
120467,19800122,    0,    0
120467,19800123,    0,    0
120467,19800124,  260,    0
120467,19800125,   76,    0
120467,19800126,  297,    0
120467,19800127,   65,    0
120467,19800128,    0,    0
120467,19800129,    0,    0
120467,19800130,    0,    0
120467,19800131,    0,    0
120467,19800201,    0,    0
120467,19800202,    0,    0
120467,19800203,    0,    0
120467,19800204,    0,    0
120467,19800205,    0,    0
120467,19800206,    0,    0
120467,19800207,    0,    0
120467,19800208,    0,    0
120467,19800209,    0,    0
120467,19800210,    0,    0
120467,19800211,    0,    0
120467,19800212,    0,    0
120467,19800213,    0,    0
120467,19800214,    0,    0
120467,19800215,    0,    0
120467,19800216,    0,    0
120467,19800217,    0,    0
120467,19800218,  386,    0
120467,19800219,   57,    0
120467,19800220,    0,    0
120467,19800221,  121,    0
120467,19800222,   79,    0
120467,19800223,  336,    0
120467,19800224,    0,    0
120467,19800225,    2,    0
120467,19800226,   18,    0
120467,19800227,    0,    0
120467,19800228,    0,    0
120467,19800229,    0,    0
120467,19800301,   22,    0
120467,19800302,   96,    0
120467,19800303,  168,    0
120467,19800304,   32,    0
120467,19800305,    0,    0
120467,19800306,   12,    0
120467,19800307,    5,    0
120467,19800308,    5,    0
120467,19800309,    0,    0
120467,19800310,    3,    0
120467,19800311,    0,    0
120467,19800312,    0,    0
120467,19800313,    0,    0
120467,19800314,   80,    0
120467,19800315,  174,    0
120467,19800316,  111,    0
120467,19800317,   78,    0
120467,19800318,    0,    0
120467,19800319,    0,    0
120467,19800320,    0,    0
120467,19800321,   26,    0
120467,19800322,    6,    0
120467,19800323,    8,    0
120467,19800324,   10,    0
120467,19800325,    0,    0
120467,19800326,    0,    0
120467,19800327,    0,    0
120467,19800328,    0,    0
120467,19800329,    0,    0
120467,19800330,    0,    0
120467,19800331,    0,    0
120467,19800401,    0,    0
120467,19800402,    0,    0
120467,19800403,    0,    0
120467,19800404,    0,    0
120467,19800405,    0,    0
120467,19800406,    0,    0
120467,19800407,    0,    0
120467,19800408,    0,    0
120467,19800409,    0,    0
120467,19800410,    0,    0
120467,19800411,    0,    0
120467,19800412,    4,    0
120467,19800413,  271,    0
120467,19800414,   10,    0
120467,19800415,    0,    0
120467,19800416,    0,    0
120467,19800417,    0,    0
120467,19800418,    0,    0
120467,19800419,   19,    0
120467,19800420,   33,    0
120467,19800421,    0,    0
120467,19800422,    0,    0
120467,19800423,    0,    0
120467,19800424,    0,    0
120467,19800425,    0,    0
120467,19800426,    0,    0
120467,19800427,    0,    0
120467,19800428,    0,    0
120467,19800429,   10,    0
120467,19800430,    0,    0
120467,19800501,    0,    0
120467,19800502,   28,    0
120467,19800503,    0,    0
120467,19800504,    0,    0
120467,19800505,    0,    0
120467,19800506,    0,    0
120467,19800507,    0,    0
120467,19800508,    0,    0
120467,19800509,    0,    0
120467,19800510,    0,    0
120467,19800511,   14,    0
120467,19800512,    0,    0
120467,19800513,    4,    0
120467,19800514,    0,    0
120467,19800515,    0,    0
120467,19800516,    0,    0
120467,19800517,    0,    0
120467,19800518,    0,    0
120467,19800519,   21,    0
120467,19800520,    0,    0
120467,19800521,    0,    0
120467,19800522,    0,    0
120467,19800523,    0,    0
120467,19800524,    0,    0
120467,19800525,    0,    0
120467,19800526,    0,    0
120467,19800527,    0,    0
120467,19800528,  161,    0
120467,19800529,    0,    0
120467,19800530,    0,    0
120467,19800531,    0,    0
120467,19800601,    0,    0
120467,19800602,    0,    0
120467,19800603,    0,    0
120467,19800604,    0,    0
120467,19800605,    0,    0
120467,19800606,    0,    0
120467,19800607,    0,    0
120467,19800608,    0,    0
120467,19800609,    0,    0
120467,19800610,    0,    0
120467,19800611,    0,    0
120467,19800612,   35,    0
120467,19800613,    0,    0
120467,19800614,    0,    0
120467,19800615,    0,    0
120467,19800616,    0,    0
120467,19800617,    0,    0
120467,19800618,    0,    0
120467,19800619,    0,    0
120467,19800620,    0,    0
120467,19800621,    0,    0
120467,19800622,    0,    0
120467,19800623,    0,    0
120467,19800624,    0,    0
120467,19800625,   20,    0
120467,19800626,    0,    0
120467,19800627,    0,    0
120467,19800628,    0,    0
120467,19800629,    0,    0
120467,19800630,   17,    0
120467,19800701,    0,    0
120467,19800702,    0,    0
120467,19800703,    0,    0
120467,19800704,    0,    0
120467,19800705,    0,    0
120467,19800706,   18,    0
120467,19800707,   10,    0
120467,19800708,   12,    0
120467,19800709,   40,    0
120467,19800710,    0,    0
120467,19800711,    0,    0
120467,19800712,    0,    0
120467,19800713,    0,    0
120467,19800714,    0,    0
120467,19800715,    0,    0
120467,19800716,    0,    0
120467,19800717,    0,    0
120467,19800718,    0,    0
120467,19800719,    0,    0
120467,19800720,    0,    0
120467,19800721,    0,    0
120467,19800722,    0,    0
120467,19800723,    0,    0
120467,19800724,    0,    0
120467,19800725,    0,    0
120467,19800726,    0,    0
120467,19800727,    0,    0
120467,19800728,    0,    0
120467,19800729,    0,    0
120467,19800730,    0,    0
120467,19800731,    0,    0
120467,19800801,    0,    0
120467,19800802,    0,    0
120467,19800803,    0,    0
120467,19800804,    0,    0
120467,19800805,    0,    0
120467,19800806,    0,    0
120467,19800807,    0,    0
120467,19800808,    0,    0
120467,19800809,    0,    0
120467,19800810,    0,    0
120467,19800811,    0,    0
120467,19800812,    0,    0
120467,19800813,    0,    0
120467,19800814,    0,    0
120467,19800815,   15,    0
120467,19800816,    0,    0
120467,19800817,    0,    0
120467,19800818,    8,    0
120467,19800819,    0,    0
120467,19800820,    0,    0
120467,19800821,    0,    0
120467,19800822,    0,    0
120467,19800823,    0,    0
120467,19800824,    0,    0
120467,19800825,    0,    0
120467,19800826,    4,    0
120467,19800827,    0,    0
120467,19800828,    0,    0
120467,19800829,    0,    0
120467,19800830,    0,    0
120467,19800831,    0,    0
120467,19800901,    0,    0
120467,19800902,    0,    0
120467,19800903,    0,    0
120467,19800904,    0,    0
120467,19800905,    0,    0
120467,19800906,    0,    0
120467,19800907,  183,    0
120467,19800908,   73,    0
120467,19800909,  119,    0
120467,19800910,    8,    0
120467,19800911,    0,    0
120467,19800912,    0,    0
120467,19800913,    0,    0
120467,19800914,    0,    0
120467,19800915,    0,    0
120467,19800916,    0,    0
120467,19800917,    0,    0
120467,19800918,    0,    0
120467,19800919,    0,    0
120467,19800920,   70,    0
120467,19800921,    4,    0
120467,19800922,    0,    0
120467,19800923,    2,    0
120467,19800924,    0,    0
120467,19800925,    0,    0
120467,19800926,    0,    0
120467,19800927,    0,    0
120467,19800928,  226,    0
120467,19800929,   97,    0
120467,19800930,    0,    0
120467,19801001,    0,    0
120467,19801002,    0,    0
120467,19801003,    0,    0
120467,19801004,    0,    0
120467,19801005,    0,    0
120467,19801006,    0,    0
120467,19801007,    0,    0
120467,19801008,    0,    0
120467,19801009,   74,    0
120467,19801010,    0,    0
120467,19801011,    0,    0
120467,19801012,    0,    0
120467,19801013,    0,    0
120467,19801014,   61,    0
120467,19801015,   25,    0
120467,19801016,   50,    0
120467,19801017,    0,    0
120467,19801018,    0,    0
120467,19801019,    0,    0
120467,19801020,    0,    0
120467,19801021,   23,    0
120467,19801022,   14,    0
120467,19801023,    0,    0
120467,19801024,    0,    0
120467,19801025,    0,    0
120467,19801026,    0,    0
120467,19801027,    0,    0
120467,19801028,    0,    0
120467,19801029,    0,    0
120467,19801030,    0,    0
120467,19801031,    3,    0
120467,19801101,    0,    0
120467,19801102,  125,    0
120467,19801103,   36,    0
120467,19801104,    2,    0
120467,19801105,    0,    0
120467,19801106,    0,    0
120467,19801107,  188,    0
120467,19801108,    0,    0
120467,19801109,   10,    0
120467,19801110,    0,    0
120467,19801111,    0,    0
120467,19801112,   24,    0
120467,19801113,   12,    0
120467,19801114,    0,    0
120467,19801115,    0,    0
120467,19801116,    0,    0
120467,19801117,    0,    0
120467,19801118,    0,    0
120467,19801119,    0,    0
120467,19801120,    0,    0
120467,19801121,    0,    0
120467,19801122,    0,    0
120467,19801123,    0,    0
120467,19801124,    0,    0
120467,19801125,    0,    0
120467,19801126,    0,    0
120467,19801127,    0,    0
120467,19801128,    0,    0
120467,19801129,    0,    0
120467,19801130,    0,    0
120467,19801201,    0,    0
120467,19801202,    0,    0
120467,19801203,    0,    0
120467,19801204,    0,    0
120467,19801205,    0,    0
120467,19801206,    0,    0
120467,19801207,  142,    0
120467,19801208,  156,    0
120467,19801209,   30,    0
120467,19801210,    0,    0
120467,19801211,    0,    0
120467,19801212,    0,    0
120467,19801213,    0,    0
120467,19801214,    0,    0
120467,19801215,   30,    0
120467,19801216,    0,    0
120467,19801217,    0,    0
120467,19801218,    0,    0
120467,19801219,    0,    0
120467,19801220,   99,    0
120467,19801221,    0,    0
120467,19801222,   36,    0
120467,19801223,    0,    0
120467,19801224,    0,    0
120467,19801225,    0,    0
120467,19801226,    0,    0
120467,19801227,    0,    0
120467,19801228,  108,    0
120467,19801229,   60,    0
120467,19801230,    0,    0
120467,19801231,    0,    0
120467,19810101,    0,    0
120467,19810102,    0,    0
120467,19810103,    0,    0
120467,19810104,    0,    0
120467,19810105,    0,    0
120467,19810106,    0,    0
120467,19810107,    0,    0
120467,19810108,    0,    0
120467,19810109,    0,    0
120467,19810110,    0,    0
120467,19810111,   74,    0
120467,19810112,   16,    0
120467,19810113,   47,    0
120467,19810114,    0,    0
120467,19810115,    0,    0
120467,19810116,    3,    0
120467,19810117,   20,    0
120467,19810118,    0,    0
120467,19810119,   16,    0
120467,19810120,    0,    0
120467,19810121,    1,    0
120467,19810122,    0,    0
120467,19810123,    0,    0
120467,19810124,    0,    0
120467,19810125,    0,    0
120467,19810126,    0,    0
120467,19810127,    0,    0
120467,19810128,    0,    0
120467,19810129,    0,    0
120467,19810130,   11,    0
120467,19810131,    0,    0
120467,19810201,    0,    0
120467,19810202,   35,    0
120467,19810203,    0,    0
120467,19810204,    0,    0
120467,19810205,    0,    0
120467,19810206,  109,    0
120467,19810207,    0,    0
120467,19810208,    0,    0
120467,19810209,    0,    0
120467,19810210,   36,    0
120467,19810211,  314,    0
120467,19810212,  207,    0
120467,19810213,  200,    0
120467,19810214,  186,    0
120467,19810215,   99,    0
120467,19810216,   10,    0
120467,19810217,    0,    0
120467,19810218,    0,    0
120467,19810219,    0,    0
120467,19810220,   17,    0
120467,19810221,    0,    0
120467,19810222,    0,    0
120467,19810223,    0,    0
120467,19810224,    0,    0
120467,19810225,    0,    0
120467,19810226,    0,    0
120467,19810227,    0,    0
120467,19810228,    0,    0
120467,19810301,   10,    0
120467,19810302,    0,    0
120467,19810303,    0,    0
120467,19810304,    0,    0
120467,19810305,    0,    0
120467,19810306,    0,    0
120467,19810307,    0,    0
120467,19810308,    0,    0
120467,19810309,    0,    0
120467,19810310,    0,    0
120467,19810311,    0,    0
120467,19810312,    0,    0
120467,19810313,    0,    0
120467,19810314,    0,    0
120467,19810315,    0,    0
120467,19810316,    0,    0
120467,19810317,    0,    0
120467,19810318,  178,    0
120467,19810319,   50,    0
120467,19810320,    0,    0
120467,19810321,    0,    0
120467,19810322,    0,    0
120467,19810323,    0,    0
120467,19810324,    0,    0
120467,19810325,    0,    0
120467,19810326,    0,    0
120467,19810327,    0,    0
120467,19810328,   20,    0
120467,19810329,    0,    0
120467,19810330,    0,    0
120467,19810331,    0,    0
120467,19810401,    0,    0
120467,19810402,    3,    0
120467,19810403,    0,    0
120467,19810404,   12,    0
120467,19810405,   10,    0
120467,19810406,    0,    0
120467,19810407,    0,    0
120467,19810408,    0,    0
120467,19810409,   15,    0
120467,19810410,    0,    0
120467,19810411,    0,    0
120467,19810412,   10,    0
120467,19810413,    0,    0
120467,19810414,    3,    0
120467,19810415,    3,    0
120467,19810416,    0,    0
120467,19810417,    0,    0
120467,19810418,    0,    0
120467,19810419,    0,    0
120467,19810420,    0,    0
120467,19810421,   45,    0
120467,19810422,   20,    0
120467,19810423,    0,    0
120467,19810424,    0,    0
120467,19810425,    0,    0
120467,19810426,   10,    0
120467,19810427,    0,    0
120467,19810428,   65,    0
120467,19810429,    0,    0
120467,19810430,    0,    0
120467,19810501,    0,    0
120467,19810502,    0,    0
120467,19810503,    0,    0
120467,19810504,    0,    0
120467,19810505,    0,    0
120467,19810506,    0,    0
120467,19810507,    0,    0
120467,19810508,  256,    0
120467,19810509,    0,    0
120467,19810510,    0,    0
120467,19810511,    0,    0
120467,19810512,    0,    0
120467,19810513,    0,    0
120467,19810514,    0,    0
120467,19810515,    0,    0
120467,19810516,    0,    0
120467,19810517,    0,    0
120467,19810518,    0,    0
120467,19810519,    8,    0
120467,19810520,    0,    0
120467,19810521,    0,    0
120467,19810522,    0,    0
120467,19810523,    0,    0
120467,19810524,    0,    0
120467,19810525,   10,    0
120467,19810526,   20,    0
120467,19810527,    0,    0
120467,19810528,    0,    0
120467,19810529,    0,    0
120467,19810530,    0,    0
120467,19810531,    0,    0
120467,19810601,    0,    0
120467,19810602,    0,    0
120467,19810603,    0,    0
120467,19810604,    0,    0
120467,19810605,    0,    0
120467,19810606,    0,    0
120467,19810607,    0,    0
120467,19810608,    0,    0
120467,19810609,    0,    0
120467,19810610,    0,    0
120467,19810611,    0,    0
120467,19810612,    0,    0
120467,19810613,    0,    0
120467,19810614,    0,    0
120467,19810615,    0,    0
120467,19810616,    0,    0
120467,19810617,    0,    0
120467,19810618,    0,    0
120467,19810619,    0,    0
120467,19810620,    0,    0
120467,19810621,    0,    0
120467,19810622,    0,    0
120467,19810623,    0,    0
120467,19810624,    0,    0
120467,19810625,    0,    0
120467,19810626,    0,    0
120467,19810627,    8,    0
120467,19810628,    8,    0
120467,19810629,    0,    0
120467,19810630,    0,    0
120467,19810701,    0,    0
120467,19810702,    0,    0
120467,19810703,    0,    0
120467,19810704,    0,    0
120467,19810705,    0,    0
120467,19810706,    0,    0
120467,19810707,    0,    0
120467,19810708,    0,    0
120467,19810709,    0,    0
120467,19810710,    0,    0
120467,19810711,    0,    0
120467,19810712,    0,    0
120467,19810713,    0,    0
120467,19810714,    0,    0
120467,19810715,    0,    0
120467,19810716,    0,    0
120467,19810717,    0,    0
120467,19810718,    0,    0
120467,19810719,    0,    0
120467,19810720,    0,    0
120467,19810721,    0,    0
120467,19810722,    0,    0
120467,19810723,    0,    0
120467,19810724,    0,    0
120467,19810725,    0,    0
120467,19810726,    0,    0
120467,19810727,    0,    0
120467,19810728,    0,    0
120467,19810729,    0,    0
120467,19810730,    0,    0
120467,19810731,    0,    0
120467,19810801,    0,    0
120467,19810802,    0,    0
120467,19810803,    0,    0
120467,19810804,    0,    0
120467,19810805,    0,    0
120467,19810806,    0,    0
120467,19810807,    0,    0
120467,19810808,    0,    0
120467,19810809,    0,    0
120467,19810810,    0,    0
120467,19810811,    0,    0
120467,19810812,    0,    0
120467,19810813,    0,    0
120467,19810814,    0,    0
120467,19810815,    0,    0
120467,19810816,    0,    0
120467,19810817,    0,    0
120467,19810818,    0,    0
120467,19810819,    0,    0
120467,19810820,    0,    0
120467,19810821,    0,    0
120467,19810822,    0,    0
120467,19810823,    0,    0
120467,19810824,    0,    0
120467,19810825,    0,    0
120467,19810826,    0,    0
120467,19810827,    0,    0
120467,19810828,    0,    0
120467,19810829,    0,    0
120467,19810830,    0,    0
120467,19810831,    0,    0
120467,19810901,    0,    0
120467,19810902,    0,    0
120467,19810903,    0,    0
120467,19810904,    0,    0
120467,19810905,    0,    0
120467,19810906,    0,    0
120467,19810907,    0,    0
120467,19810908,    0,    0
120467,19810909,    0,    0
120467,19810910,    0,    0
120467,19810911,    0,    0
120467,19810912,    0,    0
120467,19810913,   10,    0
120467,19810914,    0,    0
120467,19810915,    0,    0
120467,19810916,    0,    0
120467,19810917,    0,    0
120467,19810918,    0,    0
120467,19810919,    0,    0
120467,19810920,    0,    0
120467,19810921,   28,    0
120467,19810922,    3,    0
120467,19810923,    0,    0
120467,19810924,    0,    0
120467,19810925,    0,    0
120467,19810926,    9,    0
120467,19810927,    0,    0
120467,19810928,    0,    0
120467,19810929,    0,    0
120467,19810930,    0,    0
120467,19811001,    0,    0
120467,19811002,    0,    0
120467,19811003,    0,    0
120467,19811004,    0,    0
120467,19811005,    0,    0
120467,19811006,   39,    0
120467,19811007,    4,    0
120467,19811008,    0,    0
