EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, KAJAANI PALTANIEMI (STAID: 7645).
Blended and updated with sources: 145377 145442 902897 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
145377,19790101,    0,    0
145377,19790102,    1,    0
145377,19790103,    0,    0
145377,19790104,    0,    0
145377,19790105,    0,    0
145377,19790106,    1,    0
145377,19790107,   36,    0
145377,19790108,    6,    0
145377,19790109,    1,    0
145377,19790110,    1,    0
145377,19790111,    2,    0
145377,19790112,    1,    0
145377,19790113,   25,    0
145377,19790114,   39,    0
145377,19790115,    6,    0
145377,19790116,    2,    0
145377,19790117,    3,    0
145377,19790118,    1,    0
145377,19790119,    0,    0
145377,19790120,    0,    0
145377,19790121,    3,    0
145377,19790122,   12,    0
145377,19790123,    5,    0
145377,19790124,    4,    0
145377,19790125,   14,    0
145377,19790126,   15,    0
145377,19790127,   28,    0
145377,19790128,    1,    0
145377,19790129,    4,    0
145377,19790130,    2,    0
145377,19790131,    0,    0
145377,19790201,    1,    0
145377,19790202,   15,    0
145377,19790203,   35,    0
145377,19790204,    7,    0
145377,19790205,    0,    0
145377,19790206,    0,    0
145377,19790207,   34,    0
145377,19790208,   41,    0
145377,19790209,    9,    0
145377,19790210,    8,    0
145377,19790211,    0,    0
145377,19790212,    0,    0
145377,19790213,    0,    0
145377,19790214,    0,    0
145377,19790215,    0,    0
145377,19790216,    0,    0
145377,19790217,    0,    0
145377,19790218,    0,    0
145377,19790219,    0,    0
145377,19790220,   12,    0
145377,19790221,    6,    0
145377,19790222,    1,    0
145377,19790223,    2,    0
145377,19790224,    5,    0
145377,19790225,   83,    0
145377,19790226,   19,    0
145377,19790227,    4,    0
145377,19790228,   13,    0
145377,19790301,    2,    0
145377,19790302,   17,    0
145377,19790303,   25,    0
145377,19790304,    0,    0
145377,19790305,    5,    0
145377,19790306,   25,    0
145377,19790307,    0,    0
145377,19790308,    2,    0
145377,19790309,    2,    0
145377,19790310,    1,    0
145377,19790311,    1,    0
145377,19790312,    1,    0
145377,19790313,    1,    0
145377,19790314,    2,    0
145377,19790315,    0,    0
145377,19790316,    0,    0
145377,19790317,    2,    0
145377,19790318,    1,    0
145377,19790319,    9,    0
145377,19790320,   15,    0
145377,19790321,    2,    0
145377,19790322,   15,    0
145377,19790323,   23,    0
145377,19790324,   15,    0
145377,19790325,   25,    0
145377,19790326,    0,    0
145377,19790327,    0,    0
145377,19790328,    1,    0
145377,19790329,    0,    0
145377,19790330,    0,    0
145377,19790331,    0,    0
145377,19790401,    1,    0
145377,19790402,    1,    0
145377,19790403,    1,    0
145377,19790404,    1,    0
145377,19790405,    5,    0
145377,19790406,    0,    0
145377,19790407,    0,    0
145377,19790408,    0,    0
145377,19790409,    0,    0
145377,19790410,    0,    0
145377,19790411,   19,    0
145377,19790412,    2,    0
145377,19790413,    0,    0
145377,19790414,   36,    0
145377,19790415,    0,    0
145377,19790416,    0,    0
145377,19790417,    0,    0
145377,19790418,    0,    0
145377,19790419,    0,    0
145377,19790420,    0,    0
145377,19790421,    0,    0
145377,19790422,    0,    0
145377,19790423,    0,    0
145377,19790424,    0,    0
145377,19790425,    8,    0
145377,19790426,   87,    0
145377,19790427,    0,    0
145377,19790428,    9,    0
145377,19790429,   40,    0
145377,19790430,   27,    0
145377,19790501,   12,    0
145377,19790502,    0,    0
145377,19790503,   18,    0
145377,19790504,    0,    0
145377,19790505,    5,    0
145377,19790506,    0,    0
145377,19790507,  114,    0
145377,19790508,   14,    0
145377,19790509,   20,    0
145377,19790510,   11,    0
145377,19790511,   45,    0
145377,19790512,   18,    0
145377,19790513,   16,    0
145377,19790514,   18,    0
145377,19790515,    5,    0
145377,19790516,    0,    0
145377,19790517,    0,    0
145377,19790518,    0,    0
145377,19790519,   11,    0
145377,19790520,   24,    0
145377,19790521,    3,    0
145377,19790522,    0,    0
145377,19790523,    0,    0
145377,19790524,    0,    0
145377,19790525,    0,    0
145377,19790526,   11,    0
145377,19790527,    0,    0
145377,19790528,    0,    0
145377,19790529,   98,    0
145377,19790530,    1,    0
145377,19790531,    0,    0
145377,19790601,    0,    0
145377,19790602,    0,    0
145377,19790603,    0,    0
145377,19790604,    0,    0
145377,19790605,    0,    0
145377,19790606,    0,    0
145377,19790607,    2,    0
145377,19790608,    0,    0
145377,19790609,  195,    0
145377,19790610,    0,    0
145377,19790611,    0,    0
145377,19790612,    0,    0
145377,19790613,    0,    0
145377,19790614,   12,    0
145377,19790615,    3,    0
145377,19790616,   25,    0
145377,19790617,    8,    0
145377,19790618,   48,    0
145377,19790619,    3,    0
145377,19790620,    0,    0
145377,19790621,    0,    0
145377,19790622,    0,    0
145377,19790623,    0,    0
145377,19790624,    0,    0
145377,19790625,    0,    0
145377,19790626,   94,    0
145377,19790627,    5,    0
145377,19790628,   39,    0
145377,19790629,   14,    0
145377,19790630,  151,    0
145377,19790701,   11,    0
145377,19790702,    0,    0
145377,19790703,   17,    0
145377,19790704,    2,    0
145377,19790705,    2,    0
145377,19790706,    0,    0
