EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, SNEEK (STAID: 2515).
Blended and updated with sources: 109288 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109288,19790101,   12,    0
109288,19790102,   81,    0
109288,19790103,   14,    0
109288,19790104,    1,    0
109288,19790105,    0,    0
109288,19790106,    2,    0
109288,19790107,   21,    0
109288,19790108,   26,    0
109288,19790109,   11,    0
109288,19790110,   46,    0
109288,19790111,   34,    0
109288,19790112,   29,    0
109288,19790113,   11,    0
109288,19790114,    4,    0
109288,19790115,    0,    0
109288,19790116,    1,    0
109288,19790117,    1,    0
109288,19790118,    2,    0
109288,19790119,    0,    0
109288,19790120,    0,    0
109288,19790121,    0,    0
109288,19790122,    4,    0
109288,19790123,   71,    0
109288,19790124,    6,    0
109288,19790125,   17,    0
109288,19790126,   38,    0
109288,19790127,    0,    0
109288,19790128,    7,    0
109288,19790129,   27,    0
109288,19790130,   13,    0
109288,19790131,    6,    0
109288,19790201,  122,    0
109288,19790202,    0,    0
109288,19790203,    2,    0
109288,19790204,    8,    0
109288,19790205,    0,    0
109288,19790206,    3,    0
109288,19790207,   21,    0
109288,19790208,    0,    0
109288,19790209,    0,    0
109288,19790210,    0,    0
109288,19790211,   27,    0
109288,19790212,   38,    0
109288,19790213,  149,    0
109288,19790214,  159,    0
109288,19790215,   39,    0
109288,19790216,    0,    0
