EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, SOLLERON (STAID: 6481).
Blended and updated with sources: 139512 139520 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139512,19790101,    1,    0
139512,19790102,    0,    0
139512,19790103,    0,    0
139512,19790104,    0,    0
139512,19790105,    1,    0
139512,19790106,    6,    0
139512,19790107,    0,    0
139512,19790108,    0,    0
139512,19790109,    0,    0
139512,19790110,    0,    0
139512,19790111,    6,    0
139512,19790112,   42,    0
139512,19790113,   25,    0
139512,19790114,    4,    0
139512,19790115,    0,    0
139512,19790116,    0,    0
139512,19790117,    0,    0
139512,19790118,    0,    0
139512,19790119,    0,    0
139512,19790120,    0,    0
139512,19790121,    3,    0
139512,19790122,   12,    0
139512,19790123,   34,    0
139512,19790124,   12,    0
139512,19790125,    6,    0
139512,19790126,   23,    0
139512,19790127,    1,    0
139512,19790128,    2,    0
139512,19790129,    0,    0
139512,19790130,    1,    0
139512,19790131,    9,    0
139512,19790201,   28,    0
139512,19790202,    0,    0
139512,19790203,   78,    0
139512,19790204,    0,    0
139512,19790205,    0,    0
139512,19790206,    0,    0
139512,19790207,   14,    0
139512,19790208,    0,    0
139512,19790209,    0,    0
139512,19790210,    0,    0
139512,19790211,    0,    0
139512,19790212,    0,    0
139512,19790213,    0,    0
139512,19790214,    0,    0
139512,19790215,    0,    0
139512,19790216,    0,    0
139512,19790217,    0,    0
139512,19790218,    0,    0
139512,19790219,   48,    0
139512,19790220,    0,    0
139512,19790221,    0,    0
139512,19790222,    5,    0
139512,19790223,    0,    0
139512,19790224,    0,    0
139512,19790225,    0,    0
139512,19790226,    0,    0
139512,19790227,    1,    0
139512,19790228,    0,    0
139512,19790301,    3,    0
139512,19790302,    0,    0
139512,19790303,    0,    0
139512,19790304,    0,    0
139512,19790305,    0,    0
139512,19790306,    0,    0
139512,19790307,    4,    0
139512,19790308,    4,    0
139512,19790309,  102,    0
139512,19790310,   27,    0
139512,19790311,    0,    0
139512,19790312,    2,    0
139512,19790313,    3,    0
139512,19790314,    0,    0
139512,19790315,    2,    0
139512,19790316,    0,    0
139512,19790317,    0,    0
139512,19790318,    0,    0
139512,19790319,    0,    0
