EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, OXELOSUND (STAID: 5402).
Blended and updated with sources: 138594 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138594,19790409,    0,    0
138594,19790410,    0,    0
138594,19790411,    0,    0
138594,19790412,    0,    0
138594,19790413,   82,    0
138594,19790414,    0,    0
138594,19790415,    0,    0
138594,19790416,   18,    0
138594,19790417,    0,    0
138594,19790418,    0,    0
138594,19790419,    0,    0
138594,19790420,   47,    0
138594,19790421,    0,    0
138594,19790422,    6,    0
138594,19790423,    0,    0
138594,19790424,  150,    0
138594,19790425,   30,    0
138594,19790426,    0,    0
138594,19790427,    0,    0
138594,19790428,    0,    0
138594,19790429,   40,    0
138594,19790430,   20,    0
138594,19790501,    0,    0
138594,19790502,   53,    0
138594,19790503,    4,    0
138594,19790504,    0,    0
138594,19790505,    6,    0
138594,19790506,    0,    0
138594,19790507,    8,    0
138594,19790508,   14,    0
138594,19790509,    2,    0
138594,19790510,   20,    0
138594,19790511,    0,    0
138594,19790512,    0,    0
138594,19790513,    0,    0
138594,19790514,    0,    0
138594,19790515,    0,    0
138594,19790516,    0,    0
138594,19790517,   12,    0
138594,19790518,   13,    0
138594,19790519,    0,    0
138594,19790520,    0,    0
138594,19790521,    9,    0
138594,19790522,   78,    0
138594,19790523,    0,    0
138594,19790524,   44,    0
138594,19790525,   20,    0
138594,19790526,    0,    0
138594,19790527,    0,    0
138594,19790528,    0,    0
138594,19790529,    0,    0
138594,19790530,    0,    0
138594,19790531,    0,    0
138594,19790601,    0,    0
138594,19790602,    0,    0
138594,19790603,    0,    0
138594,19790604,    0,    0
138594,19790605,    0,    0
138594,19790606,    0,    0
138594,19790607,    0,    0
138594,19790608,  242,    0
138594,19790609,  145,    0
138594,19790610,    0,    0
138594,19790611,    0,    0
138594,19790612,    2,    0
138594,19790613,    0,    0
138594,19790614,    0,    0
138594,19790615,    0,    0
138594,19790616,    0,    0
138594,19790617,    0,    0
138594,19790618,    0,    0
138594,19790619,    0,    0
138594,19790620,    0,    0
138594,19790621,    0,    0
138594,19790622,    0,    0
138594,19790623,    0,    0
138594,19790624,   25,    0
138594,19790625,   13,    0
138594,19790626,   11,    0
138594,19790627,    0,    0
138594,19790628,    9,    0
138594,19790629,    2,    0
138594,19790630,   20,    0
138594,19790701,    0,    0
138594,19790702,   24,    0
138594,19790703,   82,    0
138594,19790704,    0,    0
138594,19790705,    0,    0
138594,19790706,    0,    0
138594,19790707,   39,    0
138594,19790708,    3,    0
138594,19790709,    0,    0
138594,19790710,    4,    0
138594,19790711,   36,    0
138594,19790712,   23,    0
138594,19790713,   11,    0
138594,19790714,    0,    0
138594,19790715,    0,    0
138594,19790716,    0,    0
138594,19790717,    0,    0
138594,19790718,   10,    0
138594,19790719,   17,    0
138594,19790720,    0,    0
138594,19790721,    0,    0
138594,19790722,   33,    0
138594,19790723,    0,    0
138594,19790724,  104,    0
138594,19790725,   13,    0
138594,19790726,   70,    0
138594,19790727,    5,    0
138594,19790728,   45,    0
138594,19790729,   38,    0
138594,19790730,  138,    0
138594,19790731,   65,    0
138594,19790801,    4,    0
138594,19790802,   68,    0
138594,19790803,   13,    0
138594,19790804,    0,    0
138594,19790805,    0,    0
138594,19790806,    0,    0
138594,19790807,    0,    0
138594,19790808,    0,    0
138594,19790809,   47,    0
138594,19790810,  193,    0
138594,19790811,    7,    0
138594,19790812,    0,    0
138594,19790813,    0,    0
138594,19790814,    0,    0
138594,19790815,    0,    0
138594,19790816,    0,    0
138594,19790817,    0,    0
138594,19790818,    0,    0
138594,19790819,    6,    0
138594,19790820,   34,    0
138594,19790821,    0,    0
138594,19790822,    0,    0
138594,19790823,   13,    0
138594,19790824,    0,    0
138594,19790825,   48,    0
138594,19790826,   93,    0
138594,19790827,    5,    0
138594,19790828,    0,    0
138594,19790829,    0,    0
138594,19790830,    0,    0
138594,19790831,    0,    0
138594,19790901,   11,    0
138594,19790902,   75,    0
138594,19790903,   50,    0
138594,19790904,   13,    0
138594,19790905,    0,    0
138594,19790906,    0,    0
138594,19790907,    0,    0
138594,19790908,    4,    0
138594,19790909,    8,    0
138594,19790910,    0,    0
138594,19790911,   10,    0
138594,19790912,    2,    0
138594,19790913,    0,    0
138594,19790914,    0,    0
138594,19790915,    0,    0
138594,19790916,    0,    0
138594,19790917,   19,    0
138594,19790918,    2,    0
138594,19790919,    0,    0
138594,19790920,   65,    0
138594,19790921,    0,    0
138594,19790922,    0,    0
138594,19790923,    2,    0
138594,19790924,    0,    0
138594,19790925,    0,    0
138594,19790926,   49,    0
138594,19790927,    7,    0
138594,19790928,    0,    0
138594,19790929,    0,    0
138594,19790930,    0,    0
138594,19791001,   18,    0
138594,19791002,    0,    0
138594,19791003,    0,    0
138594,19791004,    0,    0
138594,19791005,    0,    0
138594,19791006,    0,    0
138594,19791007,    0,    0
138594,19791008,    0,    0
138594,19791009,    0,    0
138594,19791010,    0,    0
138594,19791011,    0,    0
138594,19791012,    5,    0
138594,19791013,    3,    0
138594,19791014,    0,    0
138594,19791015,   58,    0
138594,19791016,   20,    0
138594,19791017,    6,    0
138594,19791018,    0,    0
138594,19791019,   11,    0
138594,19791020,    0,    0
138594,19791021,    1,    0
138594,19791022,    0,    0
138594,19791023,    0,    0
138594,19791024,    0,    0
138594,19791025,    0,    0
138594,19791026,    0,    0
138594,19791027,    0,    0
138594,19791028,    4,    0
138594,19791029,   18,    0
138594,19791030,    0,    0
138594,19791031,    0,    0
138594,19791101,    0,    0
138594,19791102,    0,    0
138594,19791103,    0,    0
138594,19791104,   78,    0
138594,19791105,    5,    0
138594,19791106,   34,    0
138594,19791107,    3,    0
138594,19791108,    2,    0
138594,19791109,    1,    0
138594,19791110,    0,    0
138594,19791111,   17,    0
138594,19791112,    0,    0
138594,19791113,    2,    0
138594,19791114,    0,    0
138594,19791115,    0,    0
138594,19791116,  260,    0
138594,19791117,    0,    0
138594,19791118,   21,    0
138594,19791119,  165,    0
138594,19791120,   41,    0
138594,19791121,    6,    0
138594,19791122,    0,    0
138594,19791123,    0,    0
138594,19791124,    2,    0
138594,19791125,   64,    0
138594,19791126,   78,    0
138594,19791127,    0,    0
138594,19791128,   10,    0
138594,19791129,    7,    0
138594,19791130,    3,    0
138594,19791201,    0,    0
138594,19791202,    0,    0
138594,19791203,   39,    0
138594,19791204,    8,    0
138594,19791205,    0,    0
138594,19791206,   18,    0
138594,19791207,   33,    0
138594,19791208,    0,    0
138594,19791209,    0,    0
138594,19791210,    0,    0
138594,19791211,    0,    0
138594,19791212,    0,    0
138594,19791213,    0,    0
138594,19791214,    0,    0
138594,19791215,    0,    0
138594,19791216,   12,    0
138594,19791217,   34,    0
138594,19791218,   40,    0
138594,19791219,    0,    0
138594,19791220,   15,    0
138594,19791221,    0,    0
138594,19791222,    9,    0
138594,19791223,    2,    0
138594,19791224,    0,    0
138594,19791225,   47,    0
138594,19791226,    0,    0
138594,19791227,    0,    0
138594,19791228,   25,    0
138594,19791229,   10,    0
138594,19791230,   13,    0
138594,19791231,   15,    0
138594,19800101,   50,    0
138594,19800102,    0,    0
138594,19800103,    0,    0
138594,19800104,    0,    0
138594,19800105,    0,    0
138594,19800106,    0,    0
138594,19800107,    5,    0
138594,19800108,    6,    0
138594,19800109,    2,    0
138594,19800110,    0,    0
138594,19800111,    0,    0
138594,19800112,    0,    0
138594,19800113,    0,    0
138594,19800114,    0,    0
138594,19800115,    0,    0
138594,19800116,    0,    0
138594,19800117,    0,    0
138594,19800118,    0,    0
138594,19800119,    0,    0
138594,19800120,    0,    0
138594,19800121,    0,    0
138594,19800122,   43,    0
138594,19800123,    9,    0
138594,19800124,    0,    0
138594,19800125,    0,    0
138594,19800126,    3,    0
138594,19800127,    0,    0
138594,19800128,    0,    0
138594,19800129,    0,    0
138594,19800130,    0,    0
138594,19800131,   28,    0
138594,19800201,    0,    0
138594,19800202,    0,    0
138594,19800203,    0,    0
138594,19800204,    0,    0
138594,19800205,    0,    0
138594,19800206,    0,    0
138594,19800207,    1,    0
138594,19800208,    0,    0
138594,19800209,    1,    0
138594,19800210,    0,    0
138594,19800211,   36,    0
138594,19800212,    0,    0
138594,19800213,    0,    0
138594,19800214,    0,    0
138594,19800215,    0,    0
138594,19800216,    0,    0
138594,19800217,    0,    0
138594,19800218,    0,    0
138594,19800219,    0,    0
138594,19800220,    0,    0
138594,19800221,    0,    0
138594,19800222,    0,    0
138594,19800223,    0,    0
138594,19800224,    0,    0
138594,19800225,    0,    0
138594,19800226,    0,    0
138594,19800227,    0,    0
138594,19800228,    0,    0
138594,19800229,    6,    0
138594,19800301,    0,    0
138594,19800302,    9,    0
138594,19800303,    0,    0
138594,19800304,    0,    0
138594,19800305,    0,    0
138594,19800306,    0,    0
138594,19800307,    0,    0
138594,19800308,    8,    0
138594,19800309,   14,    0
138594,19800310,    4,    0
138594,19800311,    9,    0
138594,19800312,    3,    0
138594,19800313,    0,    0
138594,19800314,    0,    0
138594,19800315,    0,    0
138594,19800316,    0,    0
138594,19800317,    0,    0
138594,19800318,    0,    0
138594,19800319,    0,    0
138594,19800320,    0,    0
138594,19800321,    0,    0
138594,19800322,    0,    0
138594,19800323,    0,    0
138594,19800324,    0,    0
138594,19800325,    0,    0
138594,19800326,    1,    0
138594,19800327,    0,    0
138594,19800328,    9,    0
138594,19800329,   65,    0
138594,19800330,   43,    0
138594,19800331,    8,    0
138594,19800401,    0,    0
138594,19800402,    0,    0
138594,19800403,    0,    0
138594,19800404,    0,    0
138594,19800405,    0,    0
138594,19800406,    0,    0
138594,19800407,    0,    0
138594,19800408,    0,    0
138594,19800409,    0,    0
138594,19800410,    0,    0
138594,19800411,    0,    0
138594,19800412,    0,    0
138594,19800413,    0,    0
138594,19800414,    0,    0
138594,19800415,    0,    0
138594,19800416,    0,    0
138594,19800417,    9,    0
138594,19800418,   61,    0
138594,19800419,  109,    0
138594,19800420,    0,    0
138594,19800421,    0,    0
138594,19800422,    0,    0
138594,19800423,    0,    0
138594,19800424,   40,    0
138594,19800425,    3,    0
138594,19800426,   66,    0
138594,19800427,   26,    0
138594,19800428,    0,    0
138594,19800429,    0,    0
138594,19800430,    0,    0
138594,19800501,    0,    0
138594,19800502,    0,    0
138594,19800503,   13,    0
138594,19800504,    0,    0
138594,19800505,    0,    0
138594,19800506,    0,    0
138594,19800507,    0,    0
138594,19800508,   70,    0
138594,19800509,    0,    0
138594,19800510,    0,    0
138594,19800511,    0,    0
138594,19800512,    0,    0
138594,19800513,    0,    0
138594,19800514,    0,    0
138594,19800515,    8,    0
138594,19800516,    0,    0
138594,19800517,    0,    0
138594,19800518,    0,    0
138594,19800519,    5,    0
138594,19800520,    8,    0
138594,19800521,    0,    0
138594,19800522,    0,    0
138594,19800523,    0,    0
138594,19800524,   35,    0
138594,19800525,   78,    0
138594,19800526,   28,    0
138594,19800527,    0,    0
138594,19800528,    0,    0
138594,19800529,    0,    0
138594,19800530,  142,    0
138594,19800531,    0,    0
138594,19800601,  112,    0
138594,19800602,    0,    0
138594,19800603,    0,    0
138594,19800604,    0,    0
138594,19800605,    0,    0
138594,19800606,    0,    0
138594,19800607,    0,    0
138594,19800608,    0,    0
138594,19800609,    0,    0
138594,19800610,    0,    0
138594,19800611,   25,    0
138594,19800612,    0,    0
138594,19800613,    0,    0
138594,19800614,    0,    0
138594,19800615,    0,    0
138594,19800616,    0,    0
138594,19800617,   11,    0
138594,19800618,    3,    0
138594,19800619,    8,    0
138594,19800620,   11,    0
138594,19800621,    3,    0
138594,19800622,  161,    0
138594,19800623,  133,    0
138594,19800624,    0,    0
138594,19800625,    0,    0
138594,19800626,   95,    0
138594,19800627,    0,    0
138594,19800628,    0,    0
138594,19800629,    0,    0
138594,19800630,    0,    0
138594,19800701,    5,    0
138594,19800702,    0,    0
138594,19800703,    0,    0
138594,19800704,    0,    0
138594,19800705,    0,    0
138594,19800706,   55,    0
138594,19800707,   12,    0
138594,19800708,    0,    0
138594,19800709,    0,    0
138594,19800710,    0,    0
138594,19800711,    5,    0
138594,19800712,    0,    0
138594,19800713,    5,    0
138594,19800714,    0,    0
138594,19800715,    0,    0
138594,19800716,  137,    0
138594,19800717,   62,    0
138594,19800718,    0,    0
138594,19800719,    0,    0
138594,19800720,   44,    0
138594,19800721,    0,    0
138594,19800722,    0,    0
138594,19800723,    0,    0
138594,19800724,    0,    0
138594,19800725,    0,    0
138594,19800726,    0,    0
138594,19800727,    0,    0
138594,19800728,    0,    0
138594,19800729,    0,    0
138594,19800730,    0,    0
138594,19800731,    0,    0
138594,19800801,    0,    0
138594,19800802,    0,    0
138594,19800803,    0,    0
138594,19800804,    0,    0
138594,19800805,   46,    0
138594,19800806,   42,    0
138594,19800807,    0,    0
138594,19800808,   62,    0
138594,19800809,   19,    0
138594,19800810,   23,    0
138594,19800811,    4,    0
138594,19800812,    5,    0
138594,19800813,    0,    0
138594,19800814,    0,    0
138594,19800815,    0,    0
138594,19800816,    0,    0
138594,19800817,    0,    0
138594,19800818,    0,    0
138594,19800819,    0,    0
138594,19800820,   63,    0
138594,19800821,   18,    0
138594,19800822,   58,    0
138594,19800823,   23,    0
138594,19800824,    0,    0
138594,19800825,    0,    0
138594,19800826,   55,    0
138594,19800827,   70,    0
138594,19800828,   28,    0
138594,19800829,    0,    0
138594,19800830,    0,    0
138594,19800831,    0,    0
138594,19800901,    0,    0
138594,19800902,   26,    0
138594,19800903,    7,    0
138594,19800904,    0,    0
138594,19800905,    0,    0
138594,19800906,   11,    0
138594,19800907,    0,    0
138594,19800908,    0,    0
138594,19800909,   30,    0
138594,19800910,   26,    0
138594,19800911,   53,    0
138594,19800912,   17,    0
138594,19800913,   15,    0
138594,19800914,   18,    0
138594,19800915,    0,    0
138594,19800916,    0,    0
138594,19800917,   46,    0
138594,19800918,   30,    0
138594,19800919,    0,    0
138594,19800920,   15,    0
138594,19800921,   13,    0
138594,19800922,    0,    0
138594,19800923,    0,    0
138594,19800924,    0,    0
138594,19800925,   40,    0
138594,19800926,    0,    0
138594,19800927,    0,    0
138594,19800928,    0,    0
138594,19800929,    3,    0
138594,19800930,   14,    0
138594,19801001,    0,    0
138594,19801002,   35,    0
138594,19801003,    0,    0
138594,19801004,   14,    0
138594,19801005,    0,    0
138594,19801006,   61,    0
138594,19801007,  140,    0
138594,19801008,    0,    0
138594,19801009,    0,    0
138594,19801010,    0,    0
138594,19801011,  133,    0
138594,19801012,    5,    0
138594,19801013,   80,    0
138594,19801014,   51,    0
138594,19801015,   30,    0
138594,19801016,    0,    0
138594,19801017,    0,    0
138594,19801018,    0,    0
138594,19801019,    0,    0
138594,19801020,    0,    0
138594,19801021,    0,    0
138594,19801022,    0,    0
138594,19801023,   66,    0
138594,19801024,  140,    0
138594,19801025,   90,    0
138594,19801026,    0,    0
138594,19801027,   80,    0
138594,19801028,   36,    0
138594,19801029,   28,    0
138594,19801030,    0,    0
138594,19801031,    0,    0
138594,19801101,    0,    0
138594,19801102,    0,    0
138594,19801103,    0,    0
138594,19801104,    0,    0
138594,19801105,    0,    0
138594,19801106,    0,    0
138594,19801107,    0,    0
138594,19801108,    0,    0
138594,19801109,    0,    0
138594,19801110,    0,    0
138594,19801111,   62,    0
138594,19801112,   13,    0
138594,19801113,   28,    0
138594,19801114,    3,    0
138594,19801115,   48,    0
138594,19801116,   33,    0
138594,19801117,   49,    0
138594,19801118,   98,    0
138594,19801119,    0,    0
138594,19801120,   98,    0
138594,19801121,    0,    0
138594,19801122,   22,    0
138594,19801123,    8,    0
138594,19801124,    0,    0
138594,19801125,    0,    0
138594,19801126,    0,    0
138594,19801127,   76,    0
138594,19801128,    1,    0
138594,19801129,    0,    0
138594,19801130,    0,    0
138594,19801201,    0,    0
138594,19801202,    5,    0
138594,19801203,   40,    0
138594,19801204,    2,    0
138594,19801205,    0,    0
138594,19801206,    0,    0
138594,19801207,    0,    0
138594,19801208,    3,    0
138594,19801209,   29,    0
138594,19801210,   71,    0
138594,19801211,    0,    0
138594,19801212,    0,    0
138594,19801213,   38,    0
138594,19801214,   34,    0
138594,19801215,   17,    0
138594,19801216,    0,    0
138594,19801217,    0,    0
138594,19801218,   18,    0
138594,19801219,    0,    0
138594,19801220,  145,    0
138594,19801221,   34,    0
138594,19801222,    5,    0
138594,19801223,   85,    0
138594,19801224,    3,    0
138594,19801225,   13,    0
138594,19801226,    7,    0
138594,19801227,    0,    0
138594,19801228,    0,    0
138594,19801229,    0,    0
138594,19801230,   17,    0
138594,19801231,    0,    0
138594,19810101,    0,    0
138594,19810102,    0,    0
138594,19810103,    0,    0
138594,19810104,    0,    0
138594,19810105,    0,    0
138594,19810106,    0,    0
138594,19810107,    0,    0
138594,19810108,    0,    0
138594,19810109,    0,    0
138594,19810110,    0,    0
138594,19810111,    0,    0
138594,19810112,    0,    0
138594,19810113,    0,    0
138594,19810114,   50,    0
138594,19810115,   16,    0
138594,19810116,    0,    0
138594,19810117,   30,    0
138594,19810118,    9,    0
138594,19810119,    0,    0
138594,19810120,    0,    0
138594,19810121,   29,    0
138594,19810122,   10,    0
138594,19810123,    0,    0
138594,19810124,    0,    0
138594,19810125,    0,    0
138594,19810126,    0,    0
138594,19810127,    0,    0
138594,19810128,    0,    0
138594,19810129,    0,    0
138594,19810130,    0,    0
138594,19810131,    0,    0
138594,19810201,    0,    0
138594,19810202,    0,    0
138594,19810203,    0,    0
138594,19810204,   55,    0
138594,19810205,    8,    0
138594,19810206,   37,    0
138594,19810207,   23,    0
138594,19810208,    0,    0
138594,19810209,    0,    0
138594,19810210,   18,    0
138594,19810211,   47,    0
138594,19810212,    0,    0
138594,19810213,    0,    0
138594,19810214,   15,    0
138594,19810215,    0,    0
138594,19810216,    0,    0
138594,19810217,    0,    0
138594,19810218,    0,    0
138594,19810219,    5,    0
138594,19810220,   57,    0
138594,19810221,    3,    0
138594,19810222,    0,    0
138594,19810223,   13,    0
138594,19810224,    0,    0
138594,19810225,    0,    0
138594,19810226,    0,    0
138594,19810227,    0,    0
138594,19810228,    0,    0
138594,19810301,    0,    0
138594,19810302,    0,    0
138594,19810303,    0,    0
138594,19810304,   10,    0
138594,19810305,  130,    0
138594,19810306,  141,    0
138594,19810307,  166,    0
138594,19810308,   40,    0
138594,19810309,    0,    0
138594,19810310,    0,    0
138594,19810311,    0,    0
138594,19810312,    0,    0
138594,19810313,    0,    0
138594,19810314,   20,    0
138594,19810315,    0,    0
138594,19810316,    0,    0
138594,19810317,    0,    0
138594,19810318,    0,    0
138594,19810319,   22,    0
138594,19810320,    0,    0
138594,19810321,   66,    0
138594,19810322,    0,    0
138594,19810323,    0,    0
138594,19810324,   48,    0
138594,19810325,   36,    0
138594,19810326,    0,    0
138594,19810327,    4,    0
138594,19810328,    0,    0
138594,19810329,    0,    0
138594,19810330,    0,    0
138594,19810331,    0,    0
138594,19810401,    0,    0
138594,19810402,    0,    0
138594,19810403,    0,    0
138594,19810404,    0,    0
138594,19810405,    0,    0
138594,19810406,    0,    0
138594,19810407,    0,    0
138594,19810408,    0,    0
138594,19810409,    0,    0
138594,19810410,    0,    0
138594,19810411,    0,    0
138594,19810412,    0,    0
138594,19810413,    0,    0
138594,19810414,    0,    0
138594,19810415,    3,    0
138594,19810416,    0,    0
138594,19810417,    0,    0
138594,19810418,    2,    0
138594,19810419,   26,    0
138594,19810420,    0,    0
138594,19810421,    5,    0
138594,19810422,    3,    0
138594,19810423,   15,    0
138594,19810424,    0,    0
138594,19810425,    0,    0
138594,19810426,    0,    0
138594,19810427,    3,    0
138594,19810428,    0,    0
138594,19810429,   10,    0
138594,19810430,   59,    0
138594,19810501,   11,    0
138594,19810502,   14,    0
138594,19810503,    8,    0
138594,19810504,    0,    0
138594,19810505,    0,    0
138594,19810506,    0,    0
138594,19810507,    0,    0
138594,19810508,    0,    0
138594,19810509,    0,    0
138594,19810510,    0,    0
138594,19810511,    0,    0
138594,19810512,    0,    0
138594,19810513,    0,    0
138594,19810514,    0,    0
138594,19810515,    0,    0
138594,19810516,    0,    0
138594,19810517,    0,    0
138594,19810518,    0,    0
138594,19810519,    0,    0
138594,19810520,    0,    0
138594,19810521,    0,    0
138594,19810522,    0,    0
138594,19810523,    0,    0
138594,19810524,    0,    0
138594,19810525,    2,    0
138594,19810526,    0,    0
138594,19810527,  250,    0
138594,19810528,    0,    0
138594,19810529,    0,    0
138594,19810530,    0,    0
138594,19810531,    0,    0
138594,19810601,   42,    0
138594,19810602,    0,    0
138594,19810603,    0,    0
138594,19810604,  110,    0
138594,19810605,    0,    0
138594,19810606,    0,    0
138594,19810607,  105,    0
138594,19810608,    0,    0
138594,19810609,   62,    0
138594,19810610,    0,    0
138594,19810611,   47,    0
138594,19810612,   52,    0
138594,19810613,    0,    0
138594,19810614,    2,    0
138594,19810615,   43,    0
138594,19810616,  239,    0
138594,19810617,    0,    0
138594,19810618,   46,    0
138594,19810619,    2,    0
138594,19810620,    0,    0
138594,19810621,    0,    0
138594,19810622,    0,    0
138594,19810623,    0,    0
138594,19810624,   31,    0
138594,19810625,   67,    0
138594,19810626,    5,    0
138594,19810627,    0,    0
138594,19810628,    4,    0
138594,19810629,   11,    0
138594,19810630,   70,    0
138594,19810701,    0,    0
138594,19810702,    0,    0
138594,19810703,   20,    0
138594,19810704,    0,    0
138594,19810705,    0,    0
138594,19810706,    0,    0
138594,19810707,    0,    0
138594,19810708,    0,    0
138594,19810709,    0,    0
138594,19810710,    0,    0
138594,19810711,    2,    0
138594,19810712,    0,    0
138594,19810713,    0,    0
138594,19810714,    0,    0
138594,19810715,    0,    0
138594,19810716,   11,    0
138594,19810717,   42,    0
138594,19810718,    1,    0
138594,19810719,    3,    0
138594,19810720,    0,    0
138594,19810721,    0,    0
138594,19810722,    0,    0
138594,19810723,    0,    0
138594,19810724,    0,    0
138594,19810725,  138,    0
138594,19810726,    0,    0
138594,19810727,    0,    0
138594,19810728,    0,    0
138594,19810729,    0,    0
138594,19810730,   17,    0
138594,19810731,    0,    0
138594,19810801,    0,    0
138594,19810802,    0,    0
138594,19810803,    0,    0
138594,19810804,    0,    0
138594,19810805,    0,    0
138594,19810806,    0,    0
138594,19810807,   95,    0
138594,19810808,    0,    0
138594,19810809,    0,    0
138594,19810810,    5,    0
138594,19810811,    0,    0
138594,19810812,    0,    0
138594,19810813,    0,    0
138594,19810814,    0,    0
138594,19810815,    0,    0
138594,19810816,  175,    0
138594,19810817,  103,    0
138594,19810818,    0,    0
138594,19810819,    0,    0
138594,19810820,   11,    0
138594,19810821,   73,    0
138594,19810822,   88,    0
138594,19810823,   32,    0
138594,19810824,    0,    0
138594,19810825,    2,    0
138594,19810826,    0,    0
138594,19810827,    0,    0
138594,19810828,    0,    0
138594,19810829,    0,    0
138594,19810830,    0,    0
138594,19810831,    2,    0
138594,19810901,    0,    0
138594,19810902,    0,    0
138594,19810903,    0,    0
138594,19810904,    0,    0
138594,19810905,    0,    0
138594,19810906,    0,    0
138594,19810907,    0,    0
138594,19810908,    0,    0
138594,19810909,    0,    0
138594,19810910,    0,    0
138594,19810911,    0,    0
138594,19810912,    0,    0
138594,19810913,    0,    0
138594,19810914,    0,    0
138594,19810915,    0,    0
138594,19810916,    0,    0
138594,19810917,    0,    0
138594,19810918,    0,    0
138594,19810919,    0,    0
138594,19810920,  137,    0
138594,19810921,   20,    0
138594,19810922,    8,    0
138594,19810923,    0,    0
138594,19810924,    0,    0
138594,19810925,    0,    0
138594,19810926,    0,    0
138594,19810927,    0,    0
138594,19810928,    5,    0
138594,19810929,   22,    0
138594,19810930,    0,    0
138594,19811001,    0,    0
138594,19811002,    0,    0
138594,19811003,   53,    0
138594,19811004,    1,    0
138594,19811005,   11,    0
138594,19811006,   25,    0
138594,19811007,   35,    0
138594,19811008,    7,    0
138594,19811009,    0,    0
