EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, UPPSALA (STAID: 426).
Blended and updated with sources: 139148 139150 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139148,19790101,    3,    0
139148,19790102,   17,    0
139148,19790103,   31,    0
139148,19790104,   13,    0
139148,19790105,    0,    0
139148,19790106,    3,    0
139148,19790107,    0,    0
139148,19790108,    0,    0
139148,19790109,    0,    0
139148,19790110,   15,    0
139148,19790111,    0,    0
139148,19790112,  101,    0
139148,19790113,    1,    0
139148,19790114,    0,    0
139148,19790115,   16,    0
139148,19790116,    0,    0
139148,19790117,    3,    0
139148,19790118,    0,    0
139148,19790119,    3,    0
139148,19790120,    0,    0
139148,19790121,    0,    0
139148,19790122,    0,    0
139148,19790123,   39,    0
139148,19790124,   28,    0
139148,19790125,   22,    0
139148,19790126,   92,    0
139148,19790127,    6,    0
139148,19790128,    1,    0
139148,19790129,    2,    0
139148,19790130,    0,    0
139148,19790131,   19,    0
139148,19790201,    8,    0
139148,19790202,    3,    0
139148,19790203,   64,    0
139148,19790204,    0,    0
139148,19790205,    3,    0
139148,19790206,    0,    0
139148,19790207,    0,    0
139148,19790208,    0,    0
139148,19790209,    0,    0
139148,19790210,    0,    0
139148,19790211,    0,    0
139148,19790212,    0,    0
139148,19790213,    0,    0
139148,19790214,    0,    0
139148,19790215,    0,    0
139148,19790216,    0,    0
139148,19790217,    0,    0
139148,19790218,    0,    0
139148,19790219,    0,    0
139148,19790220,    0,    0
139148,19790221,    0,    0
139148,19790222,    1,    0
139148,19790223,    1,    0
139148,19790224,    0,    0
139148,19790225,    0,    0
139148,19790226,    0,    0
139148,19790227,    0,    0
139148,19790228,    0,    0
139148,19790301,    4,    0
139148,19790302,   10,    0
139148,19790303,    0,    0
139148,19790304,    0,    0
139148,19790305,    0,    0
139148,19790306,    0,    0
139148,19790307,    0,    0
139148,19790308,    0,    0
139148,19790309,    7,    0
139148,19790310,   16,    0
139148,19790311,    0,    0
139148,19790312,    0,    0
139148,19790313,    2,    0
139148,19790314,   18,    0
139148,19790315,    5,    0
139148,19790316,    1,    0
139148,19790317,    0,    0
139148,19790318,    0,    0
139148,19790319,    0,    0
139148,19790320,    0,    0
139148,19790321,    0,    0
139148,19790322,   23,    0
139148,19790323,    2,    0
139148,19790324,    0,    0
139148,19790325,    3,    0
139148,19790326,   23,    0
139148,19790327,   34,    0
139148,19790328,    7,    0
139148,19790329,   22,    0
139148,19790330,    0,    0
139148,19790331,   13,    0
139148,19790401,   30,    0
139148,19790402,   22,    0
139148,19790403,    0,    0
139148,19790404,    0,    0
139148,19790405,    0,    0
139148,19790406,    0,    0
139148,19790407,    0,    0
139148,19790408,    0,    0
139148,19790409,    0,    0
139148,19790410,    0,    0
139148,19790411,    0,    0
139148,19790412,    0,    0
139148,19790413,   28,    0
139148,19790414,    0,    0
139148,19790415,    0,    0
139148,19790416,    0,    0
139148,19790417,    0,    0
139148,19790418,    0,    0
139148,19790419,    0,    0
139148,19790420,   37,    0
139148,19790421,   33,    0
139148,19790422,    0,    0
139148,19790423,    4,    0
139148,19790424,   36,    0
139148,19790425,   40,    0
139148,19790426,    0,    0
139148,19790427,   18,    0
139148,19790428,    1,    0
139148,19790429,  133,    0
139148,19790430,   87,    0
139148,19790501,   12,    0
139148,19790502,   41,    0
139148,19790503,   15,    0
139148,19790504,    3,    0
139148,19790505,    1,    0
139148,19790506,    0,    0
139148,19790507,    0,    0
139148,19790508,   32,    0
139148,19790509,    8,    0
139148,19790510,   87,    0
139148,19790511,    0,    0
139148,19790512,    0,    0
139148,19790513,    0,    0
139148,19790514,    0,    0
139148,19790515,    2,    0
139148,19790516,    0,    0
139148,19790517,    0,    0
139148,19790518,    0,    0
139148,19790519,    1,    0
139148,19790520,    0,    0
139148,19790521,    0,    0
139148,19790522,  135,    0
139148,19790523,   61,    0
139148,19790524,   42,    0
139148,19790525,    7,    0
139148,19790526,   15,    0
139148,19790527,    0,    0
139148,19790528,    0,    0
139148,19790529,    0,    0
139148,19790530,    0,    0
139148,19790531,    0,    0
139148,19790601,    0,    0
139148,19790602,    0,    0
139148,19790603,    0,    0
139148,19790604,    0,    0
139148,19790605,    0,    0
139148,19790606,    0,    0
139148,19790607,    0,    0
139148,19790608,  158,    0
139148,19790609,  150,    0
139148,19790610,    0,    0
139148,19790611,    0,    0
139148,19790612,    0,    0
139148,19790613,   52,    0
139148,19790614,    0,    0
139148,19790615,    0,    0
139148,19790616,    0,    0
139148,19790617,    0,    0
139148,19790618,    2,    0
139148,19790619,    0,    0
139148,19790620,    0,    0
139148,19790621,    0,    0
139148,19790622,    0,    0
139148,19790623,    0,    0
139148,19790624,    5,    0
139148,19790625,    2,    0
139148,19790626,   10,    0
139148,19790627,    5,    0
139148,19790628,   13,    0
139148,19790629,   17,    0
139148,19790630,    0,    0
139148,19790701,   21,    0
139148,19790702,   46,    0
139148,19790703,   24,    0
139148,19790704,    0,    0
139148,19790705,    0,    0
139148,19790706,    0,    0
139148,19790707,  179,    0
139148,19790708,   11,    0
139148,19790709,    0,    0
139148,19790710,   28,    0
139148,19790711,   17,    0
139148,19790712,    9,    0
139148,19790713,   39,    0
139148,19790714,    2,    0
139148,19790715,    0,    0
139148,19790716,    6,    0
139148,19790717,    0,    0
139148,19790718,   80,    0
139148,19790719,   18,    0
139148,19790720,   20,    0
139148,19790721,    0,    0
139148,19790722,  120,    0
139148,19790723,    0,    0
139148,19790724,    1,    0
139148,19790725,    0,    0
139148,19790726,   43,    0
139148,19790727,    0,    0
139148,19790728,    8,    0
139148,19790729,    0,    0
139148,19790730,    6,    0
139148,19790731,   10,    0
139148,19790801,    3,    0
139148,19790802,   71,    0
139148,19790803,    8,    0
139148,19790804,    0,    0
139148,19790805,    0,    0
139148,19790806,    0,    0
139148,19790807,    0,    0
139148,19790808,    0,    0
139148,19790809,   69,    0
139148,19790810,   90,    0
139148,19790811,    0,    0
139148,19790812,    0,    0
139148,19790813,    0,    0
139148,19790814,    0,    0
139148,19790815,    0,    0
139148,19790816,    0,    0
139148,19790817,    0,    0
139148,19790818,    0,    0
139148,19790819,  109,    0
139148,19790820,   13,    0
139148,19790821,    0,    0
139148,19790822,    0,    0
139148,19790823,    0,    0
139148,19790824,    0,    0
139148,19790825,   43,    0
139148,19790826,  441,    0
139148,19790827,   64,    0
139148,19790828,    1,    0
139148,19790829,    0,    0
139148,19790830,    0,    0
139148,19790831,    0,    0
139148,19790901,   34,    0
139148,19790902,   92,    0
139148,19790903,  136,    0
139148,19790904,    0,    0
139148,19790905,    0,    0
139148,19790906,    0,    0
139148,19790907,    0,    0
139148,19790908,    9,    0
139148,19790909,    2,    0
139148,19790910,    0,    0
139148,19790911,   19,    0
139148,19790912,    0,    0
139148,19790913,   29,    0
139148,19790914,    0,    0
139148,19790915,    4,    0
139148,19790916,    6,    0
139148,19790917,   21,    0
139148,19790918,   15,    0
139148,19790919,    0,    0
139148,19790920,   43,    0
139148,19790921,    5,    0
139148,19790922,    0,    0
139148,19790923,    0,    0
139148,19790924,    0,    0
139148,19790925,    0,    0
139148,19790926,   29,    0
139148,19790927,    4,    0
139148,19790928,    4,    0
139148,19790929,    0,    0
139148,19790930,    0,    0
139148,19791001,    2,    0
139148,19791002,    0,    0
139148,19791003,    0,    0
139148,19791004,    0,    0
139148,19791005,    0,    0
139148,19791006,    0,    0
139148,19791007,    0,    0
139148,19791008,    0,    0
139148,19791009,    0,    0
139148,19791010,    3,    0
139148,19791011,    0,    0
139148,19791012,    1,    0
139148,19791013,    9,    0
139148,19791014,    5,    0
139148,19791015,   34,    0
139148,19791016,  143,    0
139148,19791017,    0,    0
139148,19791018,   44,    0
139148,19791019,   51,    0
139148,19791020,    0,    0
139148,19791021,    0,    0
139148,19791022,    0,    0
139148,19791023,    0,    0
139148,19791024,    0,    0
139148,19791025,    0,    0
139148,19791026,    0,    0
139148,19791027,    0,    0
139148,19791028,    1,    0
139148,19791029,    4,    0
139148,19791030,    4,    0
139148,19791031,    3,    0
139148,19791101,    2,    0
139148,19791102,    8,    0
139148,19791103,    0,    0
139148,19791104,   98,    0
139148,19791105,    0,    0
139148,19791106,   64,    0
139148,19791107,   12,    0
139148,19791108,    0,    0
139148,19791109,    0,    0
139148,19791110,    0,    0
139148,19791111,   11,    0
139148,19791112,    6,    0
139148,19791113,   15,    0
139148,19791114,    7,    0
139148,19791115,    0,    0
139148,19791116,   98,    0
139148,19791117,    0,    0
139148,19791118,   15,    0
139148,19791119,  168,    0
139148,19791120,    2,    0
139148,19791121,    0,    0
139148,19791122,    0,    0
139148,19791123,   57,    0
139148,19791124,   85,    0
139148,19791125,   77,    0
139148,19791126,  197,    0
139148,19791127,    2,    0
139148,19791128,   13,    0
139148,19791129,   21,    0
139148,19791130,    0,    0
139148,19791201,    0,    0
139148,19791202,    0,    0
139148,19791203,    0,    0
139148,19791204,    3,    0
139148,19791205,    0,    0
139148,19791206,    0,    0
139148,19791207,    0,    0
139148,19791208,    3,    0
139148,19791209,    0,    0
139148,19791210,    0,    0
139148,19791211,    2,    0
139148,19791212,    0,    0
139148,19791213,    0,    0
139148,19791214,    3,    0
139148,19791215,    6,    0
139148,19791216,    1,    0
139148,19791217,   38,    0
139148,19791218,    0,    0
139148,19791219,   11,    0
139148,19791220,    1,    0
139148,19791221,    0,    0
139148,19791222,   14,    0
139148,19791223,    8,    0
139148,19791224,    3,    0
139148,19791225,   49,    0
139148,19791226,    2,    0
139148,19791227,   51,    0
139148,19791228,  180,    0
139148,19791229,   28,    0
139148,19791230,    2,    0
139148,19791231,   17,    0
139148,19800101,    2,    0
139148,19800102,    2,    0
