EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, HOOGEVEEN-1 (STAID: 527).
Blended and updated with sources: 101933 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
101933,19790101,    0,    0
101933,19790102,   31,    0
101933,19790103,   17,    0
101933,19790104,    0,    0
101933,19790105,    0,    0
101933,19790106,    0,    0
101933,19790107,  125,    0
101933,19790108,   29,    0
101933,19790109,   11,    0
101933,19790110,   30,    0
101933,19790111,   20,    0
101933,19790112,  102,    0
101933,19790113,    2,    0
101933,19790114,    0,    0
101933,19790115,    0,    0
101933,19790116,    0,    0
101933,19790117,    4,    0
101933,19790118,    0,    0
101933,19790119,    0,    0
101933,19790120,    0,    0
101933,19790121,    0,    0
101933,19790122,   10,    0
101933,19790123,   61,    0
101933,19790124,    4,    0
101933,19790125,   17,    0
101933,19790126,   14,    0
101933,19790127,    0,    0
101933,19790128,    0,    0
101933,19790129,    8,    0
101933,19790130,    4,    0
101933,19790131,    6,    0
101933,19790201,   93,    0
101933,19790202,    0,    0
101933,19790203,    5,    0
101933,19790204,   10,    0
101933,19790205,    0,    0
101933,19790206,    0,    0
101933,19790207,   20,    0
101933,19790208,    0,    0
101933,19790209,    0,    0
101933,19790210,    0,    0
101933,19790211,   51,    0
101933,19790212,   46,    0
101933,19790213,  149,    0
101933,19790214,    4,    0
101933,19790215,    4,    0
101933,19790216,    0,    0
101933,19790217,    7,    0
101933,19790218,    0,    0
101933,19790219,    0,    0
101933,19790220,    0,    0
101933,19790221,    0,    0
101933,19790222,   22,    0
101933,19790223,    0,    0
101933,19790224,    0,    0
