EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, WILHELMINADORP (STAID: 567).
Blended and updated with sources: 102044 152484 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
102044,19790101,    1,    0
102044,19790102,    0,    0
102044,19790103,    0,    0
102044,19790104,    0,    0
102044,19790105,    0,    0
102044,19790106,    0,    0
102044,19790107,   36,    0
102044,19790108,   49,    0
102044,19790109,    3,    0
102044,19790110,   79,    0
102044,19790111,   52,    0
102044,19790112,   20,    0
102044,19790113,   52,    0
102044,19790114,    0,    0
102044,19790115,    0,    0
102044,19790116,    0,    0
102044,19790117,    0,    0
102044,19790118,    0,    0
102044,19790119,    4,    0
102044,19790120,   35,    0
102044,19790121,    0,    0
102044,19790122,   35,    0
102044,19790123,   21,    0
102044,19790124,   16,    0
102044,19790125,   30,    0
102044,19790126,    3,    0
102044,19790127,    0,    0
102044,19790128,   21,    0
102044,19790129,   19,    0
102044,19790130,    7,    0
102044,19790131,    2,    0
102044,19790201,  115,    0
102044,19790202,    0,    0
102044,19790203,    0,    0
102044,19790204,    0,    0
102044,19790205,    0,    0
102044,19790206,   23,    0
102044,19790207,   31,    0
102044,19790208,    0,    0
102044,19790209,    0,    0
102044,19790210,    0,    0
102044,19790211,   39,    0
102044,19790212,   19,    0
102044,19790213,   48,    0
102044,19790214,    5,    0
102044,19790215,    0,    0
102044,19790216,    0,    0
102044,19790217,    2,    0
102044,19790218,    0,    0
102044,19790219,    0,    0
102044,19790220,    0,    0
102044,19790221,    0,    0
102044,19790222,   35,    0
102044,19790223,    4,    0
102044,19790224,    0,    0
102044,19790225,    0,    0
102044,19790226,    2,    0
102044,19790227,    0,    0
102044,19790228,    2,    0
102044,19790301,   27,    0
102044,19790302,    8,    0
102044,19790303,   98,    0
102044,19790304,   13,    0
102044,19790305,    0,    0
