EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, EPEN (L) (STAID: 2408).
Blended and updated with sources: 109074 109228 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109228,19790101,    1,    0
109228,19790102,   35,    0
109228,19790103,    0,    0
109228,19790104,    0,    0
109228,19790105,    0,    0
109228,19790106,    0,    0
109228,19790107,   26,    0
109228,19790108,   59,    0
109228,19790109,   52,    0
109228,19790110,   44,    0
109228,19790111,   67,    0
109228,19790112,   32,    0
109228,19790113,    6,    0
109228,19790114,    0,    0
109228,19790115,    0,    0
109228,19790116,    0,    0
109228,19790117,    0,    0
109228,19790118,    0,    0
109228,19790119,    0,    0
109228,19790120,   50,    0
109228,19790121,    0,    0
109228,19790122,   82,    0
109228,19790123,   20,    0
109228,19790124,   10,    0
109228,19790125,    1,    0
109228,19790126,    9,    0
109228,19790127,    0,    0
109228,19790128,    4,    0
109228,19790129,   10,    0
109228,19790130,   10,    0
109228,19790131,    4,    0
109228,19790201,   92,    0
109228,19790202,   28,    0
109228,19790203,    0,    0
109228,19790204,    0,    0
109228,19790205,    0,    0
109228,19790206,   29,    0
109228,19790207,   82,    0
109228,19790208,    0,    0
109228,19790209,    0,    0
109228,19790210,    0,    0
109228,19790211,   87,    0
109228,19790212,    3,    0
109228,19790213,   23,    0
109228,19790214,   30,    0
109228,19790215,    0,    0
109228,19790216,    0,    0
109228,19790217,   28,    0
109228,19790218,    0,    0
109228,19790219,    0,    0
109228,19790220,    0,    0
109228,19790221,    0,    0
109228,19790222,   75,    0
109228,19790223,   47,    0
109228,19790224,    0,    0
109228,19790225,    0,    0
109228,19790226,    0,    0
109228,19790227,    0,    0
109228,19790228,    5,    0
109228,19790301,    7,    0
109228,19790302,   17,    0
