EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, ZEEWOLDE (SCHILLINKWEG) (STAID: 2558).
Blended and updated with sources: 109292 109374 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109292,19790101,    0,    0
109292,19790102,   38,    0
109292,19790103,    0,    0
109292,19790104,    0,    0
109292,19790105,    0,    0
109292,19790106,    0,    0
109292,19790107,   48,    0
109292,19790108,   32,    0
109292,19790109,   10,    0
109292,19790110,   60,    0
109292,19790111,   38,    0
109292,19790112,   23,    0
109292,19790113,    0,    0
109292,19790114,    0,    0
109292,19790115,    0,    0
109292,19790116,    0,    0
109292,19790117,    0,    0
109292,19790118,    0,    0
109292,19790119,    0,    0
109292,19790120,  100,    0
109292,19790121,    0,    0
109292,19790122,   32,    0
109292,19790123,   37,    0
109292,19790124,    8,    0
109292,19790125,   49,    0
109292,19790126,   15,    0
109292,19790127,    0,    0
109292,19790128,   23,    0
109292,19790129,   23,    0
109292,19790130,    7,    0
109292,19790131,    6,    0
109292,19790201,  172,    0
109292,19790202,    6,    0
109292,19790203,    0,    0
109292,19790204,    0,    0
109292,19790205,    0,    0
109292,19790206,    0,    0
109292,19790207,   50,    0
109292,19790208,    0,    0
109292,19790209,    0,    0
109292,19790210,    0,    0
109292,19790211,    0,    0
109292,19790212,   64,    0
109292,19790213,  148,    0
109292,19790214,    0,    0
109292,19790215,    0,    0
109292,19790216,    0,    0
109292,19790217,   12,    0
109292,19790218,    0,    0
109292,19790219,    0,    0
109292,19790220,    0,    0
109292,19790221,    0,    0
109292,19790222,   52,    0
109292,19790223,   21,    0
109292,19790224,    0,    0
109292,19790225,    0,    0
109292,19790226,    0,    0
109292,19790227,    0,    0
109292,19790228,    1,    0
109292,19790301,   25,    0
109292,19790302,   10,    0
109292,19790303,   94,    0
109292,19790304,   14,    0
109292,19790305,    0,    0
109292,19790306,    8,    0
109292,19790307,   37,    0
109292,19790308,   47,    0
109292,19790309,  104,    0
109292,19790310,   45,    0
109292,19790311,   47,    0
109292,19790312,    0,    0
109292,19790313,   24,    0
109292,19790314,   11,    0
109292,19790315,  118,    0
109292,19790316,   26,    0
109292,19790317,    0,    0
109292,19790318,    0,    0
109292,19790319,    0,    0
109292,19790320,   10,    0
109292,19790321,   10,    0
109292,19790322,   21,    0
109292,19790323,    0,    0
109292,19790324,   29,    0
109292,19790325,   29,    0
109292,19790326,   51,    0
109292,19790327,   77,    0
109292,19790328,   14,    0
109292,19790329,   32,    0
109292,19790330,    0,    0
109292,19790331,    6,    0
109292,19790401,   13,    0
109292,19790402,   54,    0
109292,19790403,   12,    0
109292,19790404,    2,    0
109292,19790405,    6,    0
109292,19790406,   18,    0
109292,19790407,    0,    0
109292,19790408,    0,    0
109292,19790409,    0,    0
109292,19790410,    0,    0
109292,19790411,    4,    0
109292,19790412,   21,    0
109292,19790413,    0,    0
109292,19790414,    0,    0
109292,19790415,   49,    0
109292,19790416,    3,    0
109292,19790417,    6,    0
109292,19790418,    0,    0
109292,19790419,   11,    0
109292,19790420,   68,    0
109292,19790421,   74,    0
109292,19790422,   38,    0
109292,19790423,   32,    0
109292,19790424,    3,    0
109292,19790425,   89,    0
109292,19790426,    2,    0
109292,19790427,    0,    0
109292,19790428,   39,    0
109292,19790429,  130,    0
109292,19790430,   21,    0
109292,19790501,  253,    0
109292,19790502,   53,    0
109292,19790503,    0,    0
109292,19790504,    2,    0
109292,19790505,   16,    0
109292,19790506,    0,    0
109292,19790507,    0,    0
109292,19790508,    0,    0
109292,19790509,    0,    0
109292,19790510,   60,    0
109292,19790511,    8,    0
109292,19790512,    0,    0
109292,19790513,    0,    0
109292,19790514,    0,    0
109292,19790515,    0,    0
109292,19790516,    2,    0
109292,19790517,   36,    0
109292,19790518,    0,    0
109292,19790519,    0,    0
109292,19790520,    3,    0
109292,19790521,   32,    0
109292,19790522,   22,    0
109292,19790523,   59,    0
109292,19790524,   16,    0
109292,19790525,   14,    0
109292,19790526,   70,    0
109292,19790527,   11,    0
109292,19790528,    0,    0
109292,19790529,  133,    0
109292,19790530,  170,    0
